#,2022-07-12T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2022-07-12T07:19:14Z, 10000000.059, 0.036288
2022-07-12T07:19:15Z, 10000000.059, 0.038135
2022-07-12T07:19:16Z, 10000000.054, 0.039691
2022-07-12T07:19:17Z, 10000000.036, 0.042164
2022-07-12T07:19:18Z, 10000000.037, 0.041494
2022-07-12T07:19:19Z, 10000000.053, 0.034462
2022-07-12T07:19:20Z, 10000000.020, 0.030042
2022-07-12T07:19:21Z, 10000000.039, 0.024674
2022-07-12T07:19:22Z, 10000000.037, 0.023104
2022-07-12T07:19:23Z, 10000000.037, 0.023188
2022-07-12T07:19:24Z, 10000000.072, 0.021019
2022-07-12T07:19:26Z, 10000000.149, 0.017303
2022-07-12T07:19:27Z, 10000000.127, 0.014077
2022-07-12T07:19:28Z, 10000000.113, 0.012241
2022-07-12T07:19:29Z, 10000000.098, 0.012673
2022-07-12T07:19:30Z,  9999999.987, 0.015660
2022-07-12T07:19:31Z,  9999999.991, 0.014833
2022-07-12T07:19:32Z,  9999999.998, 0.015383
2022-07-12T07:19:33Z,  9999999.985, 0.017990
2022-07-12T07:19:34Z, 10000000.013, 0.020739
2022-07-12T07:19:35Z, 10000000.015, 0.024054
2022-07-12T07:19:36Z,  9999999.981, 0.024444
2022-07-12T07:19:37Z, 10000000.053, 0.019656
2022-07-12T07:19:38Z, 10000000.011, 0.018120
2022-07-12T07:19:39Z, 10000000.006, 0.018414
2022-07-12T07:19:40Z, 10000000.061, 0.018977
2022-07-12T07:19:41Z,  9999999.983, 0.026551
2022-07-12T07:19:42Z, 10000000.027, 0.027672
2022-07-12T07:19:43Z, 10000000.021, 0.030279
2022-07-12T07:19:44Z,  9999999.990, 0.033580
2022-07-12T07:19:45Z, 10000000.010, 0.030959
2022-07-12T07:19:46Z,  9999999.982, 0.033603
2022-07-12T07:19:47Z, 10000000.003, 0.033569
2022-07-12T07:19:48Z, 10000000.004, 0.033020
2022-07-12T07:19:49Z,  9999999.987, 0.033607
2022-07-12T07:19:50Z, 10000000.005, 0.031322
2022-07-12T07:19:51Z, 10000000.010, 0.030294
2022-07-12T07:19:52Z, 10000000.006, 0.031016
2022-07-12T07:19:53Z, 10000000.048, 0.029113
2022-07-12T07:19:54Z, 10000000.040, 0.030243
2022-07-12T07:19:55Z, 10000000.068, 0.027495
2022-07-12T07:19:56Z, 10000000.044, 0.024175
2022-07-12T07:19:57Z, 10000000.012, 0.023152
2022-07-12T07:19:58Z, 10000000.001, 0.021032
2022-07-12T07:19:59Z,  9999999.931, 0.019134
2022-07-12T07:20:00Z,  9999999.923, 0.017121
2022-07-12T07:20:01Z,  9999999.926, 0.014663
2022-07-12T07:20:02Z,  9999999.939, 0.013999
2022-07-12T07:20:03Z, 10000000.017, 0.013071
2022-07-12T07:20:04Z, 10000000.028, 0.012189
2022-07-12T07:20:05Z,  9999999.935, 0.011170
2022-07-12T07:20:06Z,  9999999.907, 0.010269
2022-07-12T07:20:08Z,  9999999.863, 0.015806
2022-07-12T07:20:09Z,  9999999.883, 0.024775
2022-07-12T07:20:10Z,  9999999.985, 0.033852
2022-07-12T07:20:11Z, 10000000.010, 0.039668
2022-07-12T07:20:12Z, 10000000.005, 0.041247
2022-07-12T07:20:13Z, 10000000.017, 0.038267
2022-07-12T07:20:14Z, 10000000.020, 0.035890
2022-07-12T07:20:15Z, 10000000.016, 0.038337
2022-07-12T07:20:16Z, 10000000.032, 0.041061
2022-07-12T07:20:17Z,  9999999.987, 0.047447
2022-07-12T07:20:18Z, 10000000.004, 0.046737
2022-07-12T07:20:19Z,  9999999.975, 0.042597
2022-07-12T07:20:20Z,  9999999.941, 0.036407
2022-07-12T07:20:21Z,  9999999.983, 0.028066
2022-07-12T07:20:22Z,  9999999.947, 0.025425
2022-07-12T07:20:23Z, 10000000.048, 0.020430
2022-07-12T07:20:24Z, 10000000.094, 0.019702
2022-07-12T07:20:25Z, 10000000.082, 0.021413
2022-07-12T07:20:26Z, 10000000.120, 0.020208
2022-07-12T07:20:27Z, 10000000.147, 0.018844
2022-07-12T07:20:28Z, 10000000.107, 0.019075
2022-07-12T07:20:29Z, 10000000.063, 0.016843
2022-07-12T07:20:30Z, 10000000.053, 0.015341
2022-07-12T07:20:31Z,  9999999.933, 0.022097
2022-07-12T07:20:32Z,  9999999.950, 0.026310
2022-07-12T07:20:33Z,  9999999.983, 0.033104
2022-07-12T07:20:34Z,  9999999.984, 0.037898
2022-07-12T07:20:35Z, 10000000.033, 0.032325
2022-07-12T07:20:36Z, 10000000.003, 0.022954
2022-07-12T07:20:37Z, 10000000.012, 0.015807
2022-07-12T07:20:38Z, 10000000.005, 0.017316
2022-07-12T07:20:39Z, 10000000.010, 0.026050
2022-07-12T07:20:40Z, 10000000.015, 0.035468
2022-07-12T07:20:41Z,  9999999.996, 0.037785
2022-07-12T07:20:42Z, 10000000.061, 0.029569
2022-07-12T07:20:43Z, 10000000.074, 0.018866
2022-07-12T07:20:44Z, 10000000.045, 0.011848
2022-07-12T07:20:45Z, 10000000.051, 0.013667
2022-07-12T07:20:46Z,  9999999.986, 0.021573
2022-07-12T07:20:47Z,  9999999.984, 0.029960
2022-07-12T07:20:48Z,  9999999.971, 0.034992
2022-07-12T07:20:49Z,  9999999.944, 0.033277
2022-07-12T07:20:51Z,  9999999.928, 0.031484
2022-07-12T07:20:52Z,  9999999.926, 0.031111
2022-07-12T07:20:53Z,  9999999.870, 0.025957
2022-07-12T07:20:54Z,  9999999.875, 0.024951
2022-07-12T07:20:55Z,  9999999.886, 0.027372
2022-07-12T07:20:56Z,  9999999.880, 0.028933
2022-07-12T07:20:57Z,  9999999.970, 0.034302
2022-07-12T07:20:58Z,  9999999.919, 0.034283
2022-07-12T07:20:59Z,  9999999.927, 0.033069
2022-07-12T07:21:00Z,  9999999.936, 0.034674
2022-07-12T07:21:01Z,  9999999.938, 0.036603
2022-07-12T07:21:02Z, 10000000.001, 0.039026
2022-07-12T07:21:03Z, 10000000.015, 0.034231
2022-07-12T07:21:04Z,  9999999.994, 0.028936
2022-07-12T07:21:05Z,  9999999.993, 0.027435
2022-07-12T07:21:06Z, 10000000.017, 0.028816
2022-07-12T07:21:07Z,  9999999.997, 0.035693
2022-07-12T07:21:08Z, 10000000.028, 0.038806
2022-07-12T07:21:09Z, 10000000.044, 0.035521
2022-07-12T07:21:10Z, 10000000.009, 0.031921
2022-07-12T07:21:11Z,  9999999.999, 0.025575
2022-07-12T07:21:12Z, 10000000.002, 0.020794
2022-07-12T07:21:13Z,  9999999.992, 0.020850
2022-07-12T07:21:14Z,  9999999.887, 0.017691
2022-07-12T07:21:15Z,  9999999.941, 0.015717
2022-07-12T07:21:16Z,  9999999.925, 0.017250
2022-07-12T07:21:17Z,  9999999.952, 0.016585
2022-07-12T07:21:18Z, 10000000.106, 0.020424
2022-07-12T07:21:19Z, 10000000.047, 0.025186
2022-07-12T07:21:20Z, 10000000.032, 0.029481
2022-07-12T07:21:21Z,  9999999.999, 0.037276
2022-07-12T07:21:22Z,  9999999.977, 0.042454
2022-07-12T07:21:23Z,  9999999.974, 0.050484
2022-07-12T07:21:24Z, 10000000.003, 0.053038
2022-07-12T07:21:25Z, 10000000.034, 0.051285
2022-07-12T07:21:26Z,  9999999.998, 0.046905
2022-07-12T07:21:27Z,  9999999.951, 0.034559
2022-07-12T07:21:28Z,  9999999.961, 0.028147
2022-07-12T07:21:29Z,  9999999.941, 0.029837
2022-07-12T07:21:30Z,  9999999.991, 0.036911
2022-07-12T07:21:31Z, 10000000.042, 0.045977
2022-07-12T07:21:33Z, 10000000.021, 0.050155
2022-07-12T07:21:34Z, 10000000.042, 0.042780
2022-07-12T07:21:35Z, 10000000.023, 0.033956
2022-07-12T07:21:36Z, 10000000.040, 0.022784
2022-07-12T07:21:37Z, 10000000.040, 0.018133
2022-07-12T07:21:38Z, 10000000.000, 0.021886
2022-07-12T07:21:39Z, 10000000.010, 0.024101
2022-07-12T07:21:40Z,  9999999.936, 0.028254
2022-07-12T07:21:41Z,  9999999.922, 0.027887
2022-07-12T07:21:42Z,  9999999.906, 0.023594
2022-07-12T07:21:43Z,  9999999.886, 0.024020
2022-07-12T07:21:44Z,  9999999.942, 0.026973
2022-07-12T07:21:45Z,  9999999.973, 0.032026
2022-07-12T07:21:46Z,  9999999.999, 0.033836
2022-07-12T07:21:47Z, 10000000.095, 0.029405
2022-07-12T07:21:48Z, 10000000.046, 0.023783
2022-07-12T07:21:49Z, 10000000.144, 0.016513
2022-07-12T07:21:50Z, 10000000.123, 0.013086
2022-07-12T07:21:51Z,  9999999.997, 0.012355
2022-07-12T07:21:52Z, 10000000.006, 0.011024
2022-07-12T07:21:53Z,  9999999.930, 0.016352
2022-07-12T07:21:54Z,  9999999.946, 0.025635
2022-07-12T07:21:55Z, 10000000.026, 0.039414
2022-07-12T07:21:56Z, 10000000.014, 0.049675
2022-07-12T07:21:57Z,  9999999.993, 0.049151
2022-07-12T07:21:58Z,  9999999.912, 0.042029
2022-07-12T07:21:59Z,  9999999.914, 0.033793
2022-07-12T07:22:00Z,  9999999.896, 0.034172
2022-07-12T07:22:01Z,  9999999.940, 0.038696
2022-07-12T07:22:02Z,  9999999.980, 0.041176
2022-07-12T07:22:03Z,  9999999.985, 0.035313
2022-07-12T07:22:04Z,  9999999.831, 0.023200
2022-07-12T07:22:05Z,  9999999.745, 0.013672
2022-07-12T07:22:06Z,  9999999.770, 0.012709
2022-07-12T07:22:07Z,  9999999.781, 0.021264
2022-07-12T07:22:08Z,  9999999.961, 0.035794
2022-07-12T07:22:09Z, 10000000.029, 0.046672
2022-07-12T07:22:10Z, 10000000.048, 0.047630
2022-07-12T07:22:11Z, 10000000.025, 0.039581
2022-07-12T07:22:12Z,  9999999.977, 0.025180
2022-07-12T07:22:13Z,  9999999.984, 0.015302
2022-07-12T07:22:14Z, 10000000.008, 0.013360
2022-07-12T07:22:16Z, 10000000.031, 0.020405
2022-07-12T07:22:17Z, 10000000.102, 0.029179
2022-07-12T07:22:18Z, 10000000.114, 0.034150
2022-07-12T07:22:19Z, 10000000.160, 0.032497
2022-07-12T07:22:20Z, 10000000.161, 0.027056
2022-07-12T07:22:21Z, 10000000.179, 0.024093
2022-07-12T07:22:22Z, 10000000.214, 0.021445
2022-07-12T07:22:23Z, 10000000.185, 0.023872
2022-07-12T07:22:24Z, 10000000.176, 0.030197
2022-07-12T07:22:25Z, 10000000.158, 0.035935
2022-07-12T07:22:26Z, 10000000.111, 0.041312
2022-07-12T07:22:27Z, 10000000.036, 0.039325
2022-07-12T07:22:28Z,  9999999.966, 0.035159
2022-07-12T07:22:29Z,  9999999.957, 0.036383
2022-07-12T07:22:30Z,  9999999.949, 0.041751
2022-07-12T07:22:31Z, 10000000.021, 0.049144
2022-07-12T07:22:32Z, 10000000.097, 0.051763
2022-07-12T07:22:33Z, 10000000.097, 0.045807
2022-07-12T07:22:34Z, 10000000.192, 0.033753
2022-07-12T07:22:35Z,  9999999.960, 0.024042
2022-07-12T07:22:36Z,  9999999.959, 0.018491
2022-07-12T07:22:37Z, 10000000.020, 0.013521
2022-07-12T07:22:38Z,  9999999.926, 0.020115
2022-07-12T07:22:39Z, 10000000.123, 0.030984
2022-07-12T07:22:40Z, 10000000.091, 0.037505
2022-07-12T07:22:41Z,  9999999.996, 0.039237
2022-07-12T07:22:42Z,  9999999.947, 0.031354
2022-07-12T07:22:43Z,  9999999.731, 0.021441
2022-07-12T07:22:44Z,  9999999.579, 0.012810
2022-07-12T07:22:45Z,  9999999.638, 0.012448
2022-07-12T07:22:46Z,  9999999.670, 0.014958
2022-07-12T07:22:47Z,  9999999.931, 0.018252
2022-07-12T07:22:48Z, 10000000.095, 0.020467
2022-07-12T07:22:49Z, 10000000.053, 0.021136
2022-07-12T07:22:50Z,  9999999.983, 0.021033
2022-07-12T07:22:51Z,  9999999.951, 0.024062
2022-07-12T07:22:52Z,  9999999.918, 0.031793
2022-07-12T07:22:53Z,  9999999.986, 0.033391
2022-07-12T07:22:54Z, 10000000.006, 0.033986
2022-07-12T07:22:55Z,  9999999.938, 0.026124
2022-07-12T07:22:56Z, 10000000.022, 0.016101
2022-07-12T07:22:58Z,  9999999.983, 0.014210
2022-07-12T07:22:59Z,  9999999.999, 0.015914
2022-07-12T07:23:00Z, 10000000.043, 0.019923
2022-07-12T07:23:01Z,  9999999.994, 0.023075
2022-07-12T07:23:02Z,  9999999.993, 0.022542
2022-07-12T07:23:03Z,  9999999.956, 0.018776
2022-07-12T07:23:04Z,  9999999.831, 0.015229
2022-07-12T07:23:05Z,  9999999.821, 0.012832
2022-07-12T07:23:06Z,  9999999.840, 0.012924
2022-07-12T07:23:07Z,  9999999.863, 0.016003
2022-07-12T07:23:08Z,  9999999.980, 0.021695
2022-07-12T07:23:09Z,  9999999.974, 0.026403
2022-07-12T07:23:10Z,  9999999.992, 0.026886
2022-07-12T07:23:11Z, 10000000.059, 0.024033
2022-07-12T07:23:12Z, 10000000.071, 0.016672
2022-07-12T07:23:13Z, 10000000.082, 0.012188
2022-07-12T07:23:14Z, 10000000.016, 0.013750
2022-07-12T07:23:15Z,  9999999.985, 0.014786
2022-07-12T07:23:16Z, 10000000.005, 0.018182
2022-07-12T07:23:17Z,  9999999.982, 0.017782
2022-07-12T07:23:18Z, 10000000.023, 0.016795
2022-07-12T07:23:19Z, 10000000.018, 0.017150
2022-07-12T07:23:20Z, 10000000.037, 0.021212
2022-07-12T07:23:21Z, 10000000.082, 0.028046
2022-07-12T07:23:22Z, 10000000.087, 0.032803
2022-07-12T07:23:23Z, 10000000.073, 0.037945
2022-07-12T07:23:24Z, 10000000.031, 0.033847
2022-07-12T07:23:25Z, 10000000.025, 0.026772
2022-07-12T07:23:26Z,  9999999.892, 0.019795
2022-07-12T07:23:27Z,  9999999.899, 0.012570
2022-07-12T07:23:28Z,  9999999.875, 0.010651
2022-07-12T07:23:29Z,  9999999.919, 0.009843
2022-07-12T07:23:30Z, 10000000.005, 0.009577
2022-07-12T07:23:31Z, 10000000.027, 0.010393
2022-07-12T07:23:32Z, 10000000.065, 0.010658
2022-07-12T07:23:33Z, 10000000.009, 0.011797
2022-07-12T07:23:34Z,  9999999.848, 0.011237
2022-07-12T07:23:35Z,  9999999.867, 0.009469
2022-07-12T07:23:36Z,  9999999.901, 0.008004
2022-07-12T07:23:37Z,  9999999.860, 0.005242
2022-07-12T07:23:38Z, 10000000.003, 0.006184
2022-07-12T07:23:39Z,  9999999.970, 0.008798
2022-07-12T07:23:41Z,  9999999.964, 0.013275
2022-07-12T07:23:42Z, 10000000.059, 0.019747
2022-07-12T07:23:43Z, 10000000.065, 0.025094
2022-07-12T07:23:44Z, 10000000.008, 0.029468
2022-07-12T07:23:45Z,  9999999.985, 0.031812
2022-07-12T07:23:46Z,  9999999.988, 0.033890
2022-07-12T07:23:47Z,  9999999.984, 0.034597
2022-07-12T07:23:48Z,  9999999.982, 0.033983
2022-07-12T07:23:49Z,  9999999.969, 0.032999
2022-07-12T07:23:50Z,  9999999.973, 0.032107
2022-07-12T07:23:51Z, 10000000.008, 0.030676
2022-07-12T07:23:52Z, 10000000.028, 0.029583
2022-07-12T07:23:53Z, 10000000.043, 0.027957
2022-07-12T07:23:54Z, 10000000.078, 0.024066
2022-07-12T07:23:55Z, 10000000.007, 0.021374
2022-07-12T07:23:56Z, 10000000.010, 0.018549
2022-07-12T07:23:57Z, 10000000.047, 0.016954
2022-07-12T07:23:58Z, 10000000.006, 0.019638
2022-07-12T07:23:59Z, 10000000.042, 0.021615
2022-07-12T07:24:00Z, 10000000.023, 0.024152
2022-07-12T07:24:01Z,  9999999.979, 0.028467
2022-07-12T07:24:02Z, 10000000.005, 0.033945
2022-07-12T07:24:03Z, 10000000.018, 0.040713
2022-07-12T07:24:04Z, 10000000.032, 0.045303
2022-07-12T07:24:05Z, 10000000.017, 0.043506
2022-07-12T07:24:06Z, 10000000.008, 0.041028
2022-07-12T07:24:07Z, 10000000.008, 0.039641
2022-07-12T07:24:08Z, 10000000.029, 0.038988
2022-07-12T07:24:09Z, 10000000.063, 0.038794
2022-07-12T07:24:10Z, 10000000.087, 0.032345
2022-07-12T07:24:11Z, 10000000.157, 0.023515
2022-07-12T07:24:12Z, 10000000.167, 0.018383
2022-07-12T07:24:13Z, 10000000.215, 0.014519
2022-07-12T07:24:14Z, 10000000.263, 0.013139
2022-07-12T07:24:15Z, 10000000.230, 0.017067
2022-07-12T07:24:16Z, 10000000.222, 0.020742
2022-07-12T07:24:17Z, 10000000.185, 0.026827
2022-07-12T07:24:18Z, 10000000.133, 0.030355
2022-07-12T07:24:19Z, 10000000.052, 0.029823
2022-07-12T07:24:20Z, 10000000.059, 0.024176
2022-07-12T07:24:21Z, 10000000.020, 0.018202
2022-07-12T07:24:22Z,  9999999.979, 0.020463
2022-07-12T07:24:24Z, 10000000.017, 0.022852
2022-07-12T07:24:25Z, 10000000.005, 0.026524
2022-07-12T07:24:26Z,  9999999.990, 0.027554
2022-07-12T07:24:27Z,  9999999.992, 0.024439
2022-07-12T07:24:28Z,  9999999.983, 0.024012
2022-07-12T07:24:29Z, 10000000.009, 0.023895
2022-07-12T07:24:30Z, 10000000.030, 0.023454
2022-07-12T07:24:31Z, 10000000.077, 0.020258
2022-07-12T07:24:32Z, 10000000.077, 0.016157
2022-07-12T07:24:33Z, 10000000.034, 0.016984
2022-07-12T07:24:34Z, 10000000.018, 0.021766
2022-07-12T07:24:35Z, 10000000.011, 0.028134
2022-07-12T07:24:36Z, 10000000.015, 0.034452
2022-07-12T07:24:37Z, 10000000.023, 0.039732
2022-07-12T07:24:38Z, 10000000.041, 0.041970
2022-07-12T07:24:39Z, 10000000.052, 0.042332
2022-07-12T07:24:40Z, 10000000.037, 0.039755
2022-07-12T07:24:41Z, 10000000.039, 0.033725
2022-07-12T07:24:42Z, 10000000.036, 0.029788
2022-07-12T07:24:43Z, 10000000.014, 0.028142
2022-07-12T07:24:44Z, 10000000.010, 0.028380
2022-07-12T07:24:45Z,  9999999.988, 0.030139
2022-07-12T07:24:46Z,  9999999.946, 0.028242
2022-07-12T07:24:47Z,  9999999.930, 0.025224
2022-07-12T07:24:48Z,  9999999.942, 0.025838
2022-07-12T07:24:49Z,  9999999.947, 0.028351
2022-07-12T07:24:50Z, 10000000.027, 0.030241
2022-07-12T07:24:51Z, 10000000.035, 0.031175
2022-07-12T07:24:52Z, 10000000.013, 0.029192
2022-07-12T07:24:53Z, 10000000.023, 0.028392
2022-07-12T07:24:54Z,  9999999.986, 0.031143
2022-07-12T07:24:55Z, 10000000.005, 0.032466
2022-07-12T07:24:56Z,  9999999.993, 0.030230
2022-07-12T07:24:57Z,  9999999.962, 0.028559
2022-07-12T07:24:58Z,  9999999.944, 0.025205
2022-07-12T07:24:59Z,  9999999.933, 0.024783
2022-07-12T07:25:00Z,  9999999.921, 0.026715
2022-07-12T07:25:01Z,  9999999.983, 0.025140
2022-07-12T07:25:02Z, 10000000.038, 0.024718
2022-07-12T07:25:03Z, 10000000.077, 0.023017
2022-07-12T07:25:04Z, 10000000.103, 0.025598
2022-07-12T07:25:06Z, 10000000.097, 0.029221
2022-07-12T07:25:07Z, 10000000.083, 0.035580
2022-07-12T07:25:08Z, 10000000.050, 0.038315
2022-07-12T07:25:09Z, 10000000.027, 0.034606
2022-07-12T07:25:10Z, 10000000.003, 0.033867
2022-07-12T07:25:11Z, 10000000.002, 0.033785
2022-07-12T07:25:12Z, 10000000.016, 0.034918
2022-07-12T07:25:13Z, 10000000.039, 0.034155
2022-07-12T07:25:14Z, 10000000.030, 0.026877
2022-07-12T07:25:15Z,  9999999.952, 0.018466
2022-07-12T07:25:16Z,  9999999.955, 0.013602
2022-07-12T07:25:17Z, 10000000.005, 0.014102
2022-07-12T07:25:18Z,  9999999.992, 0.018609
2022-07-12T07:25:19Z, 10000000.062, 0.020411
2022-07-12T07:25:20Z, 10000000.002, 0.022638
2022-07-12T07:25:21Z,  9999999.887, 0.020111
2022-07-12T07:25:22Z,  9999999.945, 0.018570
2022-07-12T07:25:23Z,  9999999.958, 0.020887
2022-07-12T07:25:24Z, 10000000.008, 0.020609
2022-07-12T07:25:25Z, 10000000.127, 0.022274
2022-07-12T07:25:26Z, 10000000.106, 0.021620
2022-07-12T07:25:27Z, 10000000.115, 0.018383
2022-07-12T07:25:28Z, 10000000.087, 0.016834
2022-07-12T07:25:29Z, 10000000.074, 0.015009
2022-07-12T07:25:30Z, 10000000.014, 0.012257
2022-07-12T07:25:31Z,  9999999.998, 0.014181
2022-07-12T07:25:32Z, 10000000.006, 0.014867
2022-07-12T07:25:33Z, 10000000.028, 0.016403
2022-07-12T07:25:34Z, 10000000.056, 0.017025
2022-07-12T07:25:35Z, 10000000.118, 0.012837
2022-07-12T07:25:36Z, 10000000.086, 0.011047
2022-07-12T07:25:37Z, 10000000.141, 0.009039
2022-07-12T07:25:38Z, 10000000.183, 0.012649
2022-07-12T07:25:39Z, 10000000.123, 0.016878
2022-07-12T07:25:40Z, 10000000.188, 0.018709
2022-07-12T07:25:41Z, 10000000.142, 0.022836
2022-07-12T07:25:42Z, 10000000.144, 0.023233
2022-07-12T07:25:43Z, 10000000.134, 0.020522
2022-07-12T07:25:44Z, 10000000.046, 0.021470
2022-07-12T07:25:45Z, 10000000.075, 0.021439
2022-07-12T07:25:46Z, 10000000.090, 0.022697
2022-07-12T07:25:47Z, 10000000.097, 0.026670
2022-07-12T07:25:48Z, 10000000.206, 0.024783
2022-07-12T07:25:50Z, 10000000.209, 0.023541
2022-07-12T07:25:51Z, 10000000.204, 0.024955
2022-07-12T07:25:52Z, 10000000.214, 0.025320
2022-07-12T07:25:53Z, 10000000.078, 0.026144
2022-07-12T07:25:54Z,  9999999.975, 0.024846
2022-07-12T07:25:55Z,  9999999.977, 0.023769
2022-07-12T07:25:56Z,  9999999.973, 0.027586
2022-07-12T07:25:57Z, 10000000.028, 0.033685
2022-07-12T07:25:58Z, 10000000.138, 0.034080
2022-07-12T07:25:59Z, 10000000.006, 0.028965
2022-07-12T07:26:00Z, 10000000.004, 0.024574
2022-07-12T07:26:01Z, 10000000.006, 0.021473
2022-07-12T07:26:02Z, 10000000.000, 0.023200
2022-07-12T07:26:03Z, 10000000.062, 0.023724
2022-07-12T07:26:04Z, 10000000.164, 0.017690
2022-07-12T07:26:05Z, 10000000.032, 0.012622
2022-07-12T07:26:06Z, 10000000.037, 0.010620
2022-07-12T07:26:07Z, 10000000.052, 0.013018
2022-07-12T07:26:08Z,  9999999.928, 0.018984
2022-07-12T07:26:09Z, 10000000.046, 0.023056
2022-07-12T07:26:10Z, 10000000.054, 0.025021
2022-07-12T07:26:11Z, 10000000.048, 0.023846
2022-07-12T07:26:12Z,  9999999.995, 0.019701
2022-07-12T07:26:13Z, 10000000.007, 0.017783
2022-07-12T07:26:14Z,  9999999.956, 0.017881
2022-07-12T07:26:15Z,  9999999.962, 0.020983
2022-07-12T07:26:16Z, 10000000.015, 0.031150
2022-07-12T07:26:17Z, 10000000.036, 0.038492
2022-07-12T07:26:18Z,  9999999.996, 0.037656
2022-07-12T07:26:19Z,  9999999.978, 0.033608
2022-07-12T07:26:20Z,  9999999.978, 0.030895
2022-07-12T07:26:21Z,  9999999.967, 0.028832
2022-07-12T07:26:22Z, 10000000.054, 0.030412
2022-07-12T07:26:23Z, 10000000.045, 0.030064
2022-07-12T07:26:24Z,  9999999.962, 0.021785
2022-07-12T07:26:25Z,  9999999.909, 0.015152
2022-07-12T07:26:26Z,  9999999.962, 0.012442
2022-07-12T07:26:27Z,  9999999.992, 0.013884
2022-07-12T07:26:28Z, 10000000.135, 0.019339
2022-07-12T07:26:29Z, 10000000.111, 0.025749
2022-07-12T07:26:30Z, 10000000.071, 0.031268
2022-07-12T07:26:32Z, 10000000.081, 0.033751
2022-07-12T07:26:33Z, 10000000.112, 0.031542
2022-07-12T07:26:34Z, 10000000.147, 0.026213
2022-07-12T07:26:35Z, 10000000.160, 0.023097
2022-07-12T07:26:36Z, 10000000.194, 0.018102
2022-07-12T07:26:37Z, 10000000.225, 0.014105
2022-07-12T07:26:38Z, 10000000.176, 0.011952
2022-07-12T07:26:39Z, 10000000.112, 0.011471
2022-07-12T07:26:40Z, 10000000.093, 0.014321
2022-07-12T07:26:41Z, 10000000.065, 0.019432
2022-07-12T07:26:42Z, 10000000.149, 0.019874
2022-07-12T07:26:43Z, 10000000.200, 0.016544
2022-07-12T07:26:44Z, 10000000.255, 0.013062
2022-07-12T07:26:45Z, 10000000.266, 0.011787
2022-07-12T07:26:46Z, 10000000.195, 0.016337
2022-07-12T07:26:47Z, 10000000.155, 0.021746
2022-07-12T07:26:48Z, 10000000.094, 0.028755
2022-07-12T07:26:49Z, 10000000.072, 0.032639
2022-07-12T07:26:50Z, 10000000.064, 0.033810
2022-07-12T07:26:51Z, 10000000.145, 0.029762
2022-07-12T07:26:52Z, 10000000.186, 0.023140
2022-07-12T07:26:53Z, 10000000.182, 0.019598
2022-07-12T07:26:54Z, 10000000.174, 0.016414
2022-07-12T07:26:55Z, 10000000.049, 0.017419
2022-07-12T07:26:56Z,  9999999.991, 0.016426
2022-07-12T07:26:57Z,  9999999.748, 0.013371
2022-07-12T07:26:58Z,  9999999.756, 0.012613
2022-07-12T07:26:59Z,  9999999.778, 0.014681
2022-07-12T07:27:00Z,  9999999.832, 0.018382
2022-07-12T07:27:01Z, 10000000.096, 0.020561
2022-07-12T07:27:02Z, 10000000.106, 0.021290
2022-07-12T07:27:03Z, 10000000.128, 0.021251
2022-07-12T07:27:04Z, 10000000.134, 0.020402
2022-07-12T07:27:05Z, 10000000.102, 0.019905
2022-07-12T07:27:06Z, 10000000.065, 0.017704
2022-07-12T07:27:07Z,  9999999.910, 0.013169
2022-07-12T07:27:08Z,  9999999.898, 0.010312
2022-07-12T07:27:09Z,  9999999.861, 0.013166
2022-07-12T07:27:10Z,  9999999.896, 0.017025
2022-07-12T07:27:11Z, 10000000.031, 0.022349
2022-07-12T07:27:12Z, 10000000.033, 0.025292
2022-07-12T07:27:13Z, 10000000.131, 0.021860
2022-07-12T07:27:15Z, 10000000.138, 0.022913
2022-07-12T07:27:16Z, 10000000.127, 0.026978
2022-07-12T07:27:17Z, 10000000.120, 0.035607
2022-07-12T07:27:18Z, 10000000.044, 0.046661
2022-07-12T07:27:19Z, 10000000.060, 0.052681
2022-07-12T07:27:20Z, 10000000.070, 0.053662
2022-07-12T07:27:21Z, 10000000.099, 0.048068
2022-07-12T07:27:22Z, 10000000.132, 0.039385
2022-07-12T07:27:23Z, 10000000.129, 0.031331
2022-07-12T07:27:24Z, 10000000.121, 0.029977
2022-07-12T07:27:25Z, 10000000.088, 0.033300
2022-07-12T07:27:26Z, 10000000.076, 0.034953
2022-07-12T07:27:27Z, 10000000.073, 0.031769
2022-07-12T07:27:28Z, 10000000.001, 0.022405
2022-07-12T07:27:29Z, 10000000.030, 0.013763
2022-07-12T07:27:30Z,  9999999.935, 0.011005
2022-07-12T07:27:31Z,  9999999.682, 0.010884
2022-07-12T07:27:32Z,  9999999.719, 0.016324
2022-07-12T07:27:33Z,  9999999.657, 0.023403
2022-07-12T07:27:34Z,  9999999.813, 0.029590
