#,2022-07-30T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2022-07-30T06:58:46Z, 10000000.059, 0.016893
2022-07-30T06:58:47Z, 10000000.066, 0.018623
2022-07-30T06:58:48Z,  9999999.997, 0.024057
2022-07-30T06:58:49Z, 10000000.049, 0.026627
2022-07-30T06:58:50Z, 10000000.052, 0.023432
2022-07-30T06:58:51Z, 10000000.096, 0.018809
2022-07-30T06:58:52Z, 10000000.204, 0.012696
2022-07-30T06:58:53Z, 10000000.186, 0.011709
2022-07-30T06:58:54Z, 10000000.083, 0.012942
2022-07-30T06:58:55Z, 10000000.012, 0.017359
2022-07-30T06:58:56Z,  9999999.880, 0.028063
2022-07-30T06:58:57Z,  9999999.892, 0.037603
2022-07-30T06:58:58Z,  9999999.966, 0.047853
2022-07-30T06:58:59Z,  9999999.987, 0.054614
2022-07-30T06:59:00Z,  9999999.999, 0.047758
2022-07-30T06:59:01Z,  9999999.992, 0.038709
2022-07-30T06:59:02Z,  9999999.991, 0.029025
2022-07-30T06:59:03Z,  9999999.999, 0.022567
2022-07-30T06:59:04Z,  9999999.982, 0.028973
2022-07-30T06:59:05Z,  9999999.976, 0.041944
2022-07-30T06:59:06Z,  9999999.992, 0.055032
2022-07-30T06:59:07Z, 10000000.014, 0.066106
2022-07-30T06:59:08Z, 10000000.029, 0.070820
2022-07-30T06:59:10Z, 10000000.023, 0.071484
2022-07-30T06:59:11Z, 10000000.024, 0.072476
2022-07-30T06:59:12Z, 10000000.001, 0.076091
2022-07-30T06:59:13Z,  9999999.998, 0.078163
2022-07-30T06:59:14Z, 10000000.021, 0.077537
2022-07-30T06:59:15Z, 10000000.013, 0.082321
2022-07-30T06:59:16Z, 10000000.019, 0.082482
2022-07-30T06:59:17Z, 10000000.010, 0.082042
2022-07-30T06:59:18Z, 10000000.002, 0.084678
2022-07-30T06:59:19Z, 10000000.027, 0.080396
2022-07-30T06:59:20Z, 10000000.021, 0.078972
2022-07-30T06:59:21Z, 10000000.016, 0.072155
2022-07-30T06:59:22Z,  9999999.999, 0.059845
2022-07-30T06:59:23Z,  9999999.967, 0.045139
2022-07-30T06:59:24Z,  9999999.915, 0.032075
2022-07-30T06:59:25Z,  9999999.944, 0.029633
2022-07-30T06:59:26Z,  9999999.969, 0.032955
2022-07-30T06:59:27Z,  9999999.989, 0.044325
2022-07-30T06:59:28Z, 10000000.042, 0.057693
2022-07-30T06:59:29Z, 10000000.028, 0.069963
2022-07-30T06:59:30Z, 10000000.022, 0.081254
2022-07-30T06:59:31Z, 10000000.034, 0.086928
2022-07-30T06:59:32Z, 10000000.036, 0.087118
2022-07-30T06:59:33Z, 10000000.035, 0.086816
2022-07-30T06:59:34Z, 10000000.020, 0.087951
2022-07-30T06:59:35Z, 10000000.030, 0.088431
2022-07-30T06:59:36Z, 10000000.022, 0.092625
2022-07-30T06:59:37Z, 10000000.021, 0.093676
2022-07-30T06:59:38Z, 10000000.023, 0.093909
2022-07-30T06:59:39Z, 10000000.006, 0.093900
2022-07-30T06:59:40Z, 10000000.017, 0.091613
2022-07-30T06:59:41Z, 10000000.017, 0.089834
2022-07-30T06:59:42Z, 10000000.028, 0.082808
2022-07-30T06:59:43Z, 10000000.047, 0.073714
2022-07-30T06:59:44Z, 10000000.063, 0.061922
2022-07-30T06:59:45Z, 10000000.079, 0.049277
2022-07-30T06:59:46Z, 10000000.117, 0.035309
2022-07-30T06:59:47Z, 10000000.121, 0.024589
2022-07-30T06:59:48Z, 10000000.132, 0.018817
2022-07-30T06:59:49Z, 10000000.128, 0.021728
2022-07-30T06:59:50Z, 10000000.079, 0.034204
2022-07-30T06:59:51Z, 10000000.048, 0.043027
2022-07-30T06:59:53Z, 10000000.031, 0.044241
2022-07-30T06:59:54Z, 10000000.049, 0.040311
2022-07-30T06:59:55Z, 10000000.096, 0.037568
2022-07-30T06:59:56Z, 10000000.104, 0.049896
2022-07-30T06:59:57Z, 10000000.099, 0.069597
2022-07-30T06:59:58Z, 10000000.061, 0.088155
2022-07-30T06:59:59Z, 10000000.027, 0.100903
2022-07-30T07:00:00Z, 10000000.010, 0.104602
2022-07-30T07:00:01Z, 10000000.013, 0.102449
2022-07-30T07:00:02Z, 10000000.017, 0.095270
2022-07-30T07:00:03Z,  9999999.991, 0.080880
2022-07-30T07:00:04Z,  9999999.975, 0.063147
2022-07-30T07:00:05Z,  9999999.949, 0.052008
2022-07-30T07:00:06Z,  9999999.960, 0.044691
2022-07-30T07:00:07Z,  9999999.997, 0.044262
2022-07-30T07:00:08Z, 10000000.016, 0.050150
2022-07-30T07:00:09Z, 10000000.021, 0.056593
2022-07-30T07:00:10Z, 10000000.020, 0.063646
2022-07-30T07:00:11Z, 10000000.020, 0.075231
2022-07-30T07:00:12Z, 10000000.023, 0.085292
2022-07-30T07:00:13Z, 10000000.037, 0.091200
2022-07-30T07:00:14Z, 10000000.025, 0.097905
2022-07-30T07:00:15Z, 10000000.028, 0.098366
2022-07-30T07:00:16Z, 10000000.027, 0.100101
2022-07-30T07:00:17Z, 10000000.031, 0.102531
2022-07-30T07:00:18Z, 10000000.053, 0.100854
2022-07-30T07:00:19Z, 10000000.071, 0.092537
2022-07-30T07:00:20Z, 10000000.086, 0.080129
2022-07-30T07:00:21Z, 10000000.092, 0.067190
2022-07-30T07:00:22Z, 10000000.089, 0.061818
2022-07-30T07:00:23Z, 10000000.066, 0.066855
2022-07-30T07:00:24Z, 10000000.062, 0.066796
2022-07-30T07:00:25Z, 10000000.071, 0.064854
2022-07-30T07:00:26Z, 10000000.074, 0.060022
2022-07-30T07:00:27Z, 10000000.083, 0.051901
2022-07-30T07:00:28Z, 10000000.069, 0.053542
2022-07-30T07:00:29Z, 10000000.051, 0.054563
2022-07-30T07:00:30Z, 10000000.048, 0.053136
2022-07-30T07:00:31Z, 10000000.025, 0.048245
2022-07-30T07:00:32Z, 10000000.042, 0.036323
2022-07-30T07:00:33Z, 10000000.006, 0.027488
2022-07-30T07:00:34Z,  9999999.975, 0.021815
2022-07-30T07:00:36Z,  9999999.985, 0.018697
2022-07-30T07:00:37Z,  9999999.952, 0.018222
2022-07-30T07:00:38Z,  9999999.947, 0.020145
2022-07-30T07:00:39Z,  9999999.966, 0.027600
2022-07-30T07:00:40Z,  9999999.969, 0.033274
2022-07-30T07:00:41Z,  9999999.964, 0.037638
2022-07-30T07:00:42Z,  9999999.974, 0.038988
2022-07-30T07:00:43Z,  9999999.979, 0.037088
2022-07-30T07:00:44Z,  9999999.964, 0.038920
2022-07-30T07:00:45Z,  9999999.995, 0.042056
2022-07-30T07:00:46Z, 10000000.019, 0.042684
2022-07-30T07:00:47Z, 10000000.017, 0.039679
2022-07-30T07:00:48Z, 10000000.000, 0.034155
2022-07-30T07:00:49Z,  9999999.953, 0.028447
2022-07-30T07:00:50Z,  9999999.948, 0.028386
2022-07-30T07:00:51Z,  9999999.957, 0.037987
2022-07-30T07:00:52Z,  9999999.974, 0.053143
2022-07-30T07:00:53Z, 10000000.042, 0.073375
2022-07-30T07:00:54Z, 10000000.044, 0.091025
2022-07-30T07:00:55Z, 10000000.045, 0.097005
2022-07-30T07:00:56Z, 10000000.040, 0.095486
2022-07-30T07:00:57Z, 10000000.017, 0.087829
2022-07-30T07:00:58Z, 10000000.010, 0.077153
2022-07-30T07:00:59Z,  9999999.998, 0.067300
2022-07-30T07:01:00Z,  9999999.992, 0.057300
2022-07-30T07:01:01Z, 10000000.000, 0.046883
2022-07-30T07:01:02Z, 10000000.011, 0.037297
2022-07-30T07:01:03Z,  9999999.997, 0.033014
2022-07-30T07:01:04Z,  9999999.987, 0.035781
2022-07-30T07:01:05Z,  9999999.983, 0.041267
2022-07-30T07:01:06Z,  9999999.995, 0.043887
2022-07-30T07:01:07Z, 10000000.074, 0.039965
2022-07-30T07:01:08Z, 10000000.143, 0.029228
2022-07-30T07:01:09Z, 10000000.154, 0.023625
2022-07-30T07:01:10Z, 10000000.154, 0.028779
2022-07-30T07:01:11Z, 10000000.105, 0.044608
2022-07-30T07:01:12Z, 10000000.048, 0.062338
2022-07-30T07:01:13Z, 10000000.032, 0.071685
2022-07-30T07:01:14Z, 10000000.020, 0.070450
2022-07-30T07:01:15Z,  9999999.992, 0.064109
2022-07-30T07:01:16Z,  9999999.969, 0.056276
2022-07-30T07:01:18Z,  9999999.964, 0.050840
2022-07-30T07:01:19Z,  9999999.964, 0.047987
2022-07-30T07:01:20Z,  9999999.971, 0.049556
2022-07-30T07:01:21Z,  9999999.992, 0.053752
2022-07-30T07:01:22Z, 10000000.002, 0.059007
2022-07-30T07:01:23Z, 10000000.003, 0.062650
2022-07-30T07:01:24Z, 10000000.019, 0.061565
2022-07-30T07:01:25Z, 10000000.021, 0.056326
2022-07-30T07:01:26Z, 10000000.014, 0.046147
2022-07-30T07:01:27Z,  9999999.999, 0.034429
2022-07-30T07:01:28Z, 10000000.002, 0.026983
2022-07-30T07:01:29Z,  9999999.987, 0.025042
2022-07-30T07:01:30Z, 10000000.005, 0.028045
2022-07-30T07:01:31Z, 10000000.023, 0.032659
2022-07-30T07:01:32Z,  9999999.991, 0.030671
2022-07-30T07:01:33Z, 10000000.004, 0.025394
2022-07-30T07:01:34Z,  9999999.977, 0.023328
2022-07-30T07:01:35Z,  9999999.980, 0.025264
2022-07-30T07:01:36Z, 10000000.025, 0.033020
2022-07-30T07:01:37Z, 10000000.032, 0.045800
2022-07-30T07:01:38Z, 10000000.061, 0.054914
2022-07-30T07:01:39Z, 10000000.048, 0.057316
2022-07-30T07:01:40Z, 10000000.027, 0.054600
2022-07-30T07:01:41Z, 10000000.024, 0.046697
2022-07-30T07:01:42Z, 10000000.073, 0.034550
2022-07-30T07:01:43Z, 10000000.136, 0.025108
2022-07-30T07:01:44Z, 10000000.154, 0.022287
2022-07-30T07:01:45Z, 10000000.156, 0.027969
2022-07-30T07:01:46Z, 10000000.108, 0.042696
2022-07-30T07:01:47Z, 10000000.065, 0.058163
2022-07-30T07:01:48Z, 10000000.059, 0.068038
2022-07-30T07:01:49Z, 10000000.057, 0.069455
2022-07-30T07:01:50Z, 10000000.080, 0.063013
2022-07-30T07:01:51Z, 10000000.070, 0.057131
2022-07-30T07:01:52Z, 10000000.098, 0.049451
2022-07-30T07:01:53Z, 10000000.120, 0.045430
2022-07-30T07:01:54Z, 10000000.109, 0.048368
2022-07-30T07:01:55Z, 10000000.132, 0.050771
2022-07-30T07:01:56Z, 10000000.128, 0.053258
2022-07-30T07:01:57Z, 10000000.107, 0.054247
2022-07-30T07:01:58Z, 10000000.107, 0.053761
2022-07-30T07:01:59Z, 10000000.096, 0.055704
2022-07-30T07:02:01Z, 10000000.088, 0.058013
2022-07-30T07:02:02Z, 10000000.086, 0.058681
2022-07-30T07:02:03Z, 10000000.092, 0.057175
2022-07-30T07:02:04Z, 10000000.113, 0.055304
2022-07-30T07:02:05Z, 10000000.093, 0.057770
2022-07-30T07:02:06Z, 10000000.076, 0.065268
2022-07-30T07:02:07Z, 10000000.061, 0.073196
2022-07-30T07:02:08Z, 10000000.036, 0.081621
2022-07-30T07:02:09Z, 10000000.030, 0.084433
2022-07-30T07:02:10Z, 10000000.029, 0.080063
2022-07-30T07:02:11Z, 10000000.010, 0.068948
2022-07-30T07:02:12Z,  9999999.985, 0.051990
2022-07-30T07:02:13Z,  9999999.939, 0.035711
2022-07-30T07:02:14Z,  9999999.906, 0.024654
2022-07-30T07:02:15Z,  9999999.915, 0.025109
2022-07-30T07:02:16Z,  9999999.941, 0.033176
2022-07-30T07:02:17Z,  9999999.973, 0.045458
2022-07-30T07:02:18Z,  9999999.982, 0.053178
2022-07-30T07:02:19Z,  9999999.962, 0.055290
2022-07-30T07:02:20Z,  9999999.939, 0.056876
2022-07-30T07:02:21Z,  9999999.933, 0.060082
2022-07-30T07:02:22Z,  9999999.962, 0.068767
2022-07-30T07:02:23Z,  9999999.983, 0.079969
2022-07-30T07:02:24Z, 10000000.005, 0.088502
2022-07-30T07:02:25Z, 10000000.019, 0.089429
2022-07-30T07:02:26Z, 10000000.013, 0.083616
2022-07-30T07:02:27Z, 10000000.012, 0.069763
2022-07-30T07:02:28Z, 10000000.061, 0.050448
2022-07-30T07:02:29Z, 10000000.099, 0.035006
2022-07-30T07:02:30Z, 10000000.106, 0.026772
2022-07-30T07:02:31Z, 10000000.106, 0.026719
2022-07-30T07:02:32Z, 10000000.055, 0.034177
2022-07-30T07:02:33Z, 10000000.027, 0.042162
2022-07-30T07:02:34Z, 10000000.020, 0.049299
2022-07-30T07:02:35Z, 10000000.017, 0.051764
2022-07-30T07:02:36Z, 10000000.021, 0.052545
2022-07-30T07:02:37Z, 10000000.005, 0.049484
2022-07-30T07:02:38Z,  9999999.995, 0.042800
2022-07-30T07:02:39Z,  9999999.996, 0.036699
2022-07-30T07:02:40Z,  9999999.990, 0.027179
2022-07-30T07:02:41Z,  9999999.874, 0.018953
2022-07-30T07:02:42Z,  9999999.859, 0.014809
2022-07-30T07:02:44Z,  9999999.864, 0.016299
2022-07-30T07:02:45Z,  9999999.857, 0.024159
2022-07-30T07:02:46Z,  9999999.983, 0.036623
2022-07-30T07:02:47Z,  9999999.999, 0.046131
2022-07-30T07:02:48Z, 10000000.003, 0.050219
2022-07-30T07:02:49Z, 10000000.007, 0.050539
2022-07-30T07:02:50Z,  9999999.998, 0.048386
2022-07-30T07:02:51Z, 10000000.024, 0.044680
2022-07-30T07:02:52Z, 10000000.027, 0.042541
2022-07-30T07:02:53Z, 10000000.048, 0.036721
2022-07-30T07:02:54Z, 10000000.120, 0.028784
2022-07-30T07:02:55Z, 10000000.151, 0.023317
2022-07-30T07:02:56Z, 10000000.117, 0.020992
2022-07-30T07:02:57Z, 10000000.074, 0.025089
2022-07-30T07:02:58Z,  9999999.994, 0.036997
2022-07-30T07:02:59Z,  9999999.946, 0.051207
2022-07-30T07:03:00Z,  9999999.964, 0.061037
2022-07-30T07:03:01Z,  9999999.980, 0.067089
2022-07-30T07:03:02Z,  9999999.983, 0.065080
2022-07-30T07:03:03Z,  9999999.973, 0.059034
2022-07-30T07:03:04Z,  9999999.940, 0.052131
2022-07-30T07:03:05Z,  9999999.921, 0.045484
2022-07-30T07:03:06Z,  9999999.908, 0.044548
2022-07-30T07:03:07Z,  9999999.916, 0.053243
2022-07-30T07:03:08Z,  9999999.945, 0.071964
2022-07-30T07:03:09Z,  9999999.974, 0.096331
2022-07-30T07:03:10Z,  9999999.997, 0.117651
2022-07-30T07:03:11Z,  9999999.991, 0.128183
2022-07-30T07:03:12Z,  9999999.992, 0.125123
2022-07-30T07:03:13Z,  9999999.971, 0.107000
2022-07-30T07:03:14Z,  9999999.933, 0.085497
2022-07-30T07:03:15Z,  9999999.936, 0.073888
2022-07-30T07:03:16Z,  9999999.937, 0.073814
2022-07-30T07:03:17Z,  9999999.959, 0.085534
2022-07-30T07:03:18Z,  9999999.982, 0.096684
2022-07-30T07:03:19Z,  9999999.977, 0.097049
2022-07-30T07:03:20Z,  9999999.975, 0.088854
2022-07-30T07:03:21Z,  9999999.958, 0.077519
2022-07-30T07:03:22Z,  9999999.936, 0.067680
2022-07-30T07:03:23Z,  9999999.930, 0.063935
2022-07-30T07:03:24Z,  9999999.934, 0.062708
2022-07-30T07:03:26Z,  9999999.947, 0.062740
2022-07-30T07:03:27Z,  9999999.946, 0.065805
2022-07-30T07:03:28Z,  9999999.948, 0.071672
2022-07-30T07:03:29Z,  9999999.959, 0.082750
2022-07-30T07:03:30Z,  9999999.963, 0.101028
2022-07-30T07:03:31Z,  9999999.996, 0.118262
2022-07-30T07:03:32Z,  9999999.998, 0.129393
2022-07-30T07:03:33Z,  9999999.980, 0.131808
2022-07-30T07:03:34Z,  9999999.975, 0.122228
2022-07-30T07:03:35Z,  9999999.952, 0.108159
2022-07-30T07:03:36Z,  9999999.934, 0.094959
2022-07-30T07:03:37Z,  9999999.938, 0.092342
2022-07-30T07:03:38Z,  9999999.944, 0.099067
2022-07-30T07:03:39Z,  9999999.958, 0.110136
2022-07-30T07:03:40Z,  9999999.980, 0.121892
2022-07-30T07:03:41Z,  9999999.992, 0.130371
2022-07-30T07:03:42Z,  9999999.992, 0.131702
2022-07-30T07:03:43Z,  9999999.995, 0.128287
2022-07-30T07:03:44Z,  9999999.979, 0.117418
2022-07-30T07:03:45Z,  9999999.972, 0.098761
2022-07-30T07:03:46Z,  9999999.956, 0.079987
2022-07-30T07:03:47Z,  9999999.944, 0.066102
2022-07-30T07:03:48Z,  9999999.945, 0.057989
2022-07-30T07:03:49Z,  9999999.936, 0.055173
2022-07-30T07:03:50Z,  9999999.947, 0.054883
2022-07-30T07:03:51Z,  9999999.948, 0.058005
2022-07-30T07:03:52Z,  9999999.949, 0.061446
2022-07-30T07:03:53Z,  9999999.967, 0.063767
2022-07-30T07:03:54Z,  9999999.952, 0.062794
2022-07-30T07:03:55Z,  9999999.954, 0.056693
2022-07-30T07:03:56Z,  9999999.954, 0.047222
2022-07-30T07:03:57Z,  9999999.972, 0.039697
2022-07-30T07:03:58Z,  9999999.976, 0.036181
2022-07-30T07:03:59Z,  9999999.949, 0.031514
2022-07-30T07:04:00Z,  9999999.891, 0.026284
2022-07-30T07:04:01Z,  9999999.888, 0.027039
2022-07-30T07:04:02Z,  9999999.922, 0.031488
2022-07-30T07:04:03Z,  9999999.986, 0.042200
2022-07-30T07:04:04Z, 10000000.022, 0.055099
2022-07-30T07:04:05Z, 10000000.051, 0.059215
2022-07-30T07:04:06Z, 10000000.047, 0.058565
2022-07-30T07:04:07Z, 10000000.041, 0.049371
2022-07-30T07:04:09Z, 10000000.081, 0.039196
2022-07-30T07:04:10Z, 10000000.122, 0.030235
2022-07-30T07:04:11Z, 10000000.121, 0.023284
2022-07-30T07:04:12Z, 10000000.087, 0.022420
2022-07-30T07:04:13Z, 10000000.033, 0.022497
2022-07-30T07:04:14Z,  9999999.978, 0.025559
2022-07-30T07:04:15Z,  9999999.963, 0.028612
2022-07-30T07:04:16Z,  9999999.968, 0.034013
2022-07-30T07:04:17Z,  9999999.995, 0.039696
2022-07-30T07:04:18Z, 10000000.002, 0.046060
2022-07-30T07:04:19Z, 10000000.012, 0.055101
2022-07-30T07:04:20Z, 10000000.032, 0.059935
2022-07-30T07:04:21Z, 10000000.020, 0.061876
2022-07-30T07:04:22Z,  9999999.989, 0.058291
2022-07-30T07:04:23Z, 10000000.009, 0.047114
2022-07-30T07:04:24Z,  9999999.933, 0.036060
2022-07-30T07:04:25Z,  9999999.862, 0.025313
2022-07-30T07:04:26Z,  9999999.870, 0.020532
2022-07-30T07:04:27Z,  9999999.854, 0.021310
2022-07-30T07:04:28Z,  9999999.928, 0.026017
2022-07-30T07:04:29Z,  9999999.978, 0.034394
2022-07-30T07:04:30Z,  9999999.976, 0.038585
2022-07-30T07:04:31Z,  9999999.942, 0.036948
2022-07-30T07:04:32Z,  9999999.943, 0.036539
2022-07-30T07:04:33Z,  9999999.951, 0.037577
2022-07-30T07:04:34Z,  9999999.975, 0.041730
2022-07-30T07:04:35Z, 10000000.009, 0.049389
2022-07-30T07:04:36Z, 10000000.019, 0.053495
2022-07-30T07:04:37Z, 10000000.010, 0.052465
2022-07-30T07:04:38Z, 10000000.020, 0.047297
2022-07-30T07:04:39Z, 10000000.031, 0.039477
2022-07-30T07:04:40Z, 10000000.034, 0.032614
2022-07-30T07:04:41Z, 10000000.007, 0.024584
2022-07-30T07:04:42Z,  9999999.984, 0.019495
2022-07-30T07:04:43Z,  9999999.996, 0.018146
2022-07-30T07:04:44Z, 10000000.005, 0.017965
2022-07-30T07:04:45Z, 10000000.049, 0.019426
2022-07-30T07:04:46Z, 10000000.057, 0.018770
2022-07-30T07:04:47Z,  9999999.946, 0.015924
2022-07-30T07:04:48Z,  9999999.940, 0.012819
2022-07-30T07:04:49Z,  9999999.891, 0.013166
2022-07-30T07:04:51Z,  9999999.914, 0.016749
2022-07-30T07:04:52Z,  9999999.980, 0.026941
2022-07-30T07:04:53Z,  9999999.957, 0.039950
2022-07-30T07:04:54Z,  9999999.991, 0.053792
2022-07-30T07:04:55Z,  9999999.986, 0.064947
2022-07-30T07:04:56Z,  9999999.975, 0.073266
2022-07-30T07:04:57Z,  9999999.979, 0.072864
2022-07-30T07:04:58Z,  9999999.964, 0.066914
2022-07-30T07:04:59Z,  9999999.956, 0.057337
2022-07-30T07:05:00Z, 10000000.008, 0.039275
2022-07-30T07:05:01Z, 10000000.037, 0.028954
2022-07-30T07:05:02Z, 10000000.053, 0.025322
2022-07-30T07:05:03Z, 10000000.062, 0.027517
2022-07-30T07:05:04Z, 10000000.025, 0.038140
2022-07-30T07:05:05Z,  9999999.987, 0.044997
2022-07-30T07:05:06Z, 10000000.004, 0.046661
2022-07-30T07:05:07Z, 10000000.013, 0.044892
2022-07-30T07:05:08Z, 10000000.023, 0.039042
2022-07-30T07:05:09Z, 10000000.051, 0.032961
2022-07-30T07:05:10Z, 10000000.065, 0.027074
2022-07-30T07:05:11Z, 10000000.094, 0.022440
2022-07-30T07:05:12Z, 10000000.083, 0.019443
2022-07-30T07:05:13Z, 10000000.120, 0.015607
2022-07-30T07:05:14Z, 10000000.097, 0.015990
2022-07-30T07:05:15Z, 10000000.074, 0.019152
2022-07-30T07:05:16Z, 10000000.054, 0.023274
2022-07-30T07:05:17Z, 10000000.011, 0.029041
2022-07-30T07:05:18Z, 10000000.036, 0.030780
2022-07-30T07:05:19Z, 10000000.032, 0.034638
2022-07-30T07:05:20Z, 10000000.032, 0.040591
2022-07-30T07:05:21Z, 10000000.029, 0.045139
2022-07-30T07:05:22Z, 10000000.015, 0.051872
2022-07-30T07:05:23Z, 10000000.016, 0.058288
2022-07-30T07:05:24Z, 10000000.009, 0.063076
2022-07-30T07:05:25Z, 10000000.009, 0.066619
2022-07-30T07:05:26Z, 10000000.002, 0.067306
2022-07-30T07:05:27Z,  9999999.979, 0.062676
2022-07-30T07:05:28Z,  9999999.966, 0.056405
2022-07-30T07:05:29Z,  9999999.955, 0.049981
2022-07-30T07:05:30Z,  9999999.941, 0.045041
2022-07-30T07:05:31Z,  9999999.957, 0.038524
2022-07-30T07:05:32Z,  9999999.962, 0.031919
2022-07-30T07:05:34Z,  9999999.968, 0.025831
2022-07-30T07:05:35Z,  9999999.940, 0.019876
2022-07-30T07:05:36Z,  9999999.957, 0.014663
2022-07-30T07:05:37Z,  9999999.914, 0.013018
2022-07-30T07:05:38Z,  9999999.889, 0.014104
2022-07-30T07:05:39Z,  9999999.929, 0.013500
2022-07-30T07:05:40Z,  9999999.967, 0.013480
2022-07-30T07:05:41Z, 10000000.047, 0.014207
2022-07-30T07:05:42Z, 10000000.056, 0.018894
2022-07-30T07:05:43Z, 10000000.047, 0.029040
2022-07-30T07:05:44Z,  9999999.977, 0.039665
2022-07-30T07:05:45Z,  9999999.965, 0.044776
2022-07-30T07:05:46Z,  9999999.978, 0.045297
2022-07-30T07:05:47Z,  9999999.983, 0.042357
2022-07-30T07:05:48Z, 10000000.001, 0.042031
2022-07-30T07:05:49Z,  9999999.990, 0.049822
2022-07-30T07:05:50Z, 10000000.005, 0.054249
2022-07-30T07:05:51Z, 10000000.006, 0.058803
2022-07-30T07:05:52Z, 10000000.009, 0.059769
2022-07-30T07:05:53Z, 10000000.018, 0.056455
2022-07-30T07:05:54Z,  9999999.988, 0.054453
2022-07-30T07:05:55Z,  9999999.988, 0.046551
2022-07-30T07:05:56Z,  9999999.942, 0.037067
2022-07-30T07:05:57Z,  9999999.860, 0.024752
2022-07-30T07:05:58Z,  9999999.900, 0.017368
2022-07-30T07:05:59Z,  9999999.922, 0.015876
2022-07-30T07:06:00Z,  9999999.965, 0.020539
2022-07-30T07:06:01Z, 10000000.065, 0.028237
2022-07-30T07:06:02Z, 10000000.041, 0.036131
2022-07-30T07:06:03Z, 10000000.018, 0.044777
2022-07-30T07:06:04Z, 10000000.033, 0.053341
2022-07-30T07:06:05Z, 10000000.009, 0.058739
2022-07-30T07:06:06Z, 10000000.007, 0.060040
2022-07-30T07:06:07Z, 10000000.008, 0.057891
2022-07-30T07:06:08Z, 10000000.004, 0.050164
2022-07-30T07:06:09Z, 10000000.006, 0.040792
2022-07-30T07:06:10Z, 10000000.027, 0.032135
2022-07-30T07:06:11Z, 10000000.046, 0.028156
2022-07-30T07:06:12Z, 10000000.058, 0.027816
2022-07-30T07:06:13Z, 10000000.045, 0.034413
2022-07-30T07:06:14Z, 10000000.024, 0.044352
2022-07-30T07:06:15Z,  9999999.990, 0.050794
2022-07-30T07:06:17Z,  9999999.980, 0.054696
2022-07-30T07:06:18Z,  9999999.974, 0.056104
2022-07-30T07:06:19Z,  9999999.972, 0.054456
2022-07-30T07:06:20Z,  9999999.998, 0.049856
2022-07-30T07:06:21Z, 10000000.005, 0.045790
2022-07-30T07:06:22Z,  9999999.994, 0.039271
2022-07-30T07:06:23Z, 10000000.030, 0.029741
2022-07-30T07:06:24Z, 10000000.112, 0.021987
2022-07-30T07:06:25Z,  9999999.942, 0.013997
2022-07-30T07:06:26Z,  9999999.921, 0.007621
2022-07-30T07:06:27Z,  9999999.866, 0.007903
2022-07-30T07:06:28Z,  9999999.775, 0.009710
2022-07-30T07:06:29Z, 10000000.030, 0.010610
2022-07-30T07:06:30Z, 10000000.045, 0.011701
2022-07-30T07:06:31Z, 10000000.103, 0.014072
2022-07-30T07:06:32Z, 10000000.092, 0.024940
2022-07-30T07:06:33Z, 10000000.029, 0.040616
2022-07-30T07:06:34Z, 10000000.010, 0.055907
2022-07-30T07:06:35Z,  9999999.975, 0.064181
2022-07-30T07:06:36Z,  9999999.986, 0.062504
2022-07-30T07:06:37Z,  9999999.983, 0.055884
2022-07-30T07:06:38Z,  9999999.976, 0.046770
2022-07-30T07:06:39Z,  9999999.970, 0.040107
2022-07-30T07:06:40Z,  9999999.950, 0.033953
2022-07-30T07:06:41Z,  9999999.937, 0.030549
2022-07-30T07:06:42Z,  9999999.951, 0.028277
2022-07-30T07:06:43Z,  9999999.959, 0.027856
2022-07-30T07:06:44Z,  9999999.981, 0.029719
2022-07-30T07:06:45Z,  9999999.993, 0.031594
2022-07-30T07:06:46Z,  9999999.976, 0.032849
2022-07-30T07:06:47Z,  9999999.942, 0.029392
2022-07-30T07:06:48Z,  9999999.940, 0.026714
2022-07-30T07:06:49Z,  9999999.930, 0.027845
2022-07-30T07:06:50Z,  9999999.935, 0.037190
2022-07-30T07:06:51Z,  9999999.965, 0.051696
2022-07-30T07:06:52Z,  9999999.960, 0.062197
2022-07-30T07:06:53Z,  9999999.962, 0.069677
2022-07-30T07:06:54Z,  9999999.964, 0.074179
2022-07-30T07:06:55Z,  9999999.966, 0.076640
2022-07-30T07:06:56Z,  9999999.990, 0.075769
2022-07-30T07:06:57Z, 10000000.000, 0.072812
2022-07-30T07:06:58Z,  9999999.995, 0.065601
2022-07-30T07:07:00Z, 10000000.005, 0.056588
2022-07-30T07:07:01Z,  9999999.997, 0.052283
2022-07-30T07:07:02Z, 10000000.000, 0.048645
2022-07-30T07:07:03Z, 10000000.003, 0.049729
2022-07-30T07:07:04Z, 10000000.015, 0.053598
2022-07-30T07:07:05Z, 10000000.018, 0.056808
2022-07-30T07:07:06Z, 10000000.021, 0.061075
