#,2022-07-08T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2022-07-08T03:26:08Z,  9999999.884, 0.023645
2022-07-08T03:26:09Z,  9999999.885, 0.023611
2022-07-08T03:26:10Z,  9999999.709, 0.022869
2022-07-08T03:26:11Z,  9999999.629, 0.024778
2022-07-08T03:26:12Z,  9999999.623, 0.027277
2022-07-08T03:26:13Z,  9999999.622, 0.028831
2022-07-08T03:26:14Z,  9999999.679, 0.032400
2022-07-08T03:26:15Z,  9999999.636, 0.031030
2022-07-08T03:26:16Z,  9999999.626, 0.033023
2022-07-08T03:26:17Z,  9999999.604, 0.039492
2022-07-08T03:26:18Z,  9999999.587, 0.040564
2022-07-08T03:26:19Z,  9999999.611, 0.044102
2022-07-08T03:26:20Z,  9999999.596, 0.046321
2022-07-08T03:26:21Z,  9999999.616, 0.038465
2022-07-08T03:26:22Z,  9999999.832, 0.034451
2022-07-08T03:26:23Z,  9999999.850, 0.028861
2022-07-08T03:26:24Z,  9999999.882, 0.019311
2022-07-08T03:26:25Z,  9999999.904, 0.017199
2022-07-08T03:26:26Z,  9999999.727, 0.019477
2022-07-08T03:26:28Z,  9999999.694, 0.018807
2022-07-08T03:26:29Z,  9999999.646, 0.019988
2022-07-08T03:26:30Z,  9999999.599, 0.018775
2022-07-08T03:26:31Z,  9999999.600, 0.022522
2022-07-08T03:26:32Z,  9999999.608, 0.029542
2022-07-08T03:26:33Z,  9999999.564, 0.032864
2022-07-08T03:26:34Z,  9999999.523, 0.038689
2022-07-08T03:26:35Z,  9999999.540, 0.038743
2022-07-08T03:26:36Z,  9999999.406, 0.032119
2022-07-08T03:26:37Z,  9999999.458, 0.036600
2022-07-08T03:26:38Z,  9999999.409, 0.033500
2022-07-08T03:26:39Z,  9999999.408, 0.031743
2022-07-08T03:26:40Z,  9999999.571, 0.032973
2022-07-08T03:26:41Z,  9999999.609, 0.026385
2022-07-08T03:26:42Z,  9999999.740, 0.025775
2022-07-08T03:26:43Z,  9999999.771, 0.021202
2022-07-08T03:26:44Z,  9999999.631, 0.016381
2022-07-08T03:26:45Z,  9999999.633, 0.014911
2022-07-08T03:26:46Z,  9999999.592, 0.016363
2022-07-08T03:26:47Z,  9999999.614, 0.019408
2022-07-08T03:26:48Z,  9999999.694, 0.022040
2022-07-08T03:26:49Z,  9999999.612, 0.022071
2022-07-08T03:26:50Z,  9999999.610, 0.019461
2022-07-08T03:26:51Z,  9999999.591, 0.017217
2022-07-08T03:26:52Z,  9999999.625, 0.014892
2022-07-08T03:26:53Z,  9999999.558, 0.012662
2022-07-08T03:26:54Z,  9999999.536, 0.014536
2022-07-08T03:26:55Z,  9999999.509, 0.019204
2022-07-08T03:26:56Z,  9999999.457, 0.021339
2022-07-08T03:26:57Z,  9999999.530, 0.023329
2022-07-08T03:26:58Z,  9999999.562, 0.025090
2022-07-08T03:26:59Z,  9999999.615, 0.023469
2022-07-08T03:27:00Z,  9999999.747, 0.022284
2022-07-08T03:27:01Z,  9999999.821, 0.020614
2022-07-08T03:27:02Z,  9999999.839, 0.017725
2022-07-08T03:27:03Z,  9999999.853, 0.017232
2022-07-08T03:27:04Z,  9999999.818, 0.017842
2022-07-08T03:27:05Z,  9999999.640, 0.016197
2022-07-08T03:27:06Z,  9999999.622, 0.015778
2022-07-08T03:27:07Z,  9999999.566, 0.015927
2022-07-08T03:27:08Z,  9999999.513, 0.014946
2022-07-08T03:27:10Z,  9999999.635, 0.016404
2022-07-08T03:27:11Z,  9999999.575, 0.016291
2022-07-08T03:27:12Z,  9999999.381, 0.013202
2022-07-08T03:27:13Z,  9999999.364, 0.013416
2022-07-08T03:27:14Z,  9999999.388, 0.011523
2022-07-08T03:27:15Z,  9999999.507, 0.009255
2022-07-08T03:27:16Z,  9999999.724, 0.011009
2022-07-08T03:27:17Z,  9999999.658, 0.011479
2022-07-08T03:27:18Z,  9999999.675, 0.012101
2022-07-08T03:27:19Z,  9999999.680, 0.011658
2022-07-08T03:27:20Z,  9999999.748, 0.011125
2022-07-08T03:27:21Z,  9999999.849, 0.012981
2022-07-08T03:27:22Z,  9999999.728, 0.015345
2022-07-08T03:27:23Z,  9999999.627, 0.020822
2022-07-08T03:27:24Z,  9999999.576, 0.027641
2022-07-08T03:27:25Z,  9999999.601, 0.028896
2022-07-08T03:27:26Z,  9999999.635, 0.028837
2022-07-08T03:27:27Z,  9999999.707, 0.022516
2022-07-08T03:27:28Z,  9999999.594, 0.018470
2022-07-08T03:27:29Z,  9999999.583, 0.016691
2022-07-08T03:27:30Z,  9999999.551, 0.016438
2022-07-08T03:27:31Z,  9999999.480, 0.018134
2022-07-08T03:27:32Z,  9999999.554, 0.019842
2022-07-08T03:27:33Z,  9999999.517, 0.024826
2022-07-08T03:27:34Z,  9999999.552, 0.026070
2022-07-08T03:27:35Z,  9999999.577, 0.029383
2022-07-08T03:27:36Z,  9999999.568, 0.031286
2022-07-08T03:27:37Z,  9999999.593, 0.029955
2022-07-08T03:27:38Z,  9999999.589, 0.027710
2022-07-08T03:27:39Z,  9999999.640, 0.021527
2022-07-08T03:27:40Z,  9999999.633, 0.014868
2022-07-08T03:27:41Z,  9999999.655, 0.009990
2022-07-08T03:27:42Z,  9999999.653, 0.010253
2022-07-08T03:27:43Z,  9999999.617, 0.012439
2022-07-08T03:27:44Z,  9999999.667, 0.012183
2022-07-08T03:27:45Z,  9999999.626, 0.013553
2022-07-08T03:27:46Z,  9999999.593, 0.012090
2022-07-08T03:27:47Z,  9999999.645, 0.010791
2022-07-08T03:27:48Z,  9999999.597, 0.015336
2022-07-08T03:27:49Z,  9999999.664, 0.019105
2022-07-08T03:27:50Z,  9999999.779, 0.026442
2022-07-08T03:27:51Z,  9999999.665, 0.032905
2022-07-08T03:27:53Z,  9999999.620, 0.028377
2022-07-08T03:27:54Z,  9999999.589, 0.027352
2022-07-08T03:27:55Z,  9999999.599, 0.025316
2022-07-08T03:27:56Z,  9999999.666, 0.024953
2022-07-08T03:27:57Z,  9999999.777, 0.027665
2022-07-08T03:27:58Z,  9999999.822, 0.028489
2022-07-08T03:27:59Z,  9999999.817, 0.030310
2022-07-08T03:28:00Z,  9999999.819, 0.031832
2022-07-08T03:28:01Z,  9999999.821, 0.034551
2022-07-08T03:28:02Z,  9999999.826, 0.035710
2022-07-08T03:28:03Z,  9999999.823, 0.035337
2022-07-08T03:28:04Z,  9999999.844, 0.033242
2022-07-08T03:28:05Z,  9999999.868, 0.030537
2022-07-08T03:28:06Z,  9999999.884, 0.029837
2022-07-08T03:28:07Z,  9999999.890, 0.032350
2022-07-08T03:28:08Z,  9999999.868, 0.036911
2022-07-08T03:28:09Z,  9999999.817, 0.037752
2022-07-08T03:28:10Z,  9999999.872, 0.031833
2022-07-08T03:28:11Z,  9999999.862, 0.025456
2022-07-08T03:28:12Z,  9999999.914, 0.018346
2022-07-08T03:28:13Z,  9999999.949, 0.017188
2022-07-08T03:28:14Z,  9999999.886, 0.019961
2022-07-08T03:28:15Z,  9999999.907, 0.020992
2022-07-08T03:28:16Z,  9999999.871, 0.022471
2022-07-08T03:28:17Z,  9999999.813, 0.022164
2022-07-08T03:28:18Z,  9999999.775, 0.021791
2022-07-08T03:28:19Z,  9999999.770, 0.020266
2022-07-08T03:28:20Z,  9999999.727, 0.019795
2022-07-08T03:28:21Z,  9999999.724, 0.022848
2022-07-08T03:28:22Z,  9999999.739, 0.027083
2022-07-08T03:28:23Z,  9999999.730, 0.032072
2022-07-08T03:28:24Z,  9999999.724, 0.033325
2022-07-08T03:28:25Z,  9999999.696, 0.029776
2022-07-08T03:28:26Z,  9999999.667, 0.029813
2022-07-08T03:28:27Z,  9999999.684, 0.027506
2022-07-08T03:28:28Z,  9999999.734, 0.026981
2022-07-08T03:28:29Z,  9999999.689, 0.024912
2022-07-08T03:28:30Z,  9999999.667, 0.019017
2022-07-08T03:28:31Z,  9999999.668, 0.015310
2022-07-08T03:28:32Z,  9999999.652, 0.011677
2022-07-08T03:28:33Z,  9999999.708, 0.011465
2022-07-08T03:28:34Z,  9999999.694, 0.012769
2022-07-08T03:28:36Z,  9999999.652, 0.013838
2022-07-08T03:28:37Z,  9999999.275, 0.013282
2022-07-08T03:28:38Z,  9999999.158, 0.011652
2022-07-08T03:28:39Z,  9999999.208, 0.009485
2022-07-08T03:28:40Z,  9999999.246, 0.010075
2022-07-08T03:28:41Z,  9999999.753, 0.013622
2022-07-08T03:28:42Z,  9999999.796, 0.014940
2022-07-08T03:28:43Z,  9999999.799, 0.013514
2022-07-08T03:28:44Z,  9999999.677, 0.011191
2022-07-08T03:28:45Z,  9999999.703, 0.010699
2022-07-08T03:28:46Z,  9999999.712, 0.011191
2022-07-08T03:28:47Z,  9999999.731, 0.013605
2022-07-08T03:28:48Z,  9999999.759, 0.014379
2022-07-08T03:28:49Z,  9999999.743, 0.012654
2022-07-08T03:28:50Z,  9999999.727, 0.013108
2022-07-08T03:28:51Z,  9999999.721, 0.014547
2022-07-08T03:28:52Z,  9999999.856, 0.018795
2022-07-08T03:28:53Z,  9999999.843, 0.022461
2022-07-08T03:28:54Z,  9999999.827, 0.023222
2022-07-08T03:28:55Z,  9999999.753, 0.019171
2022-07-08T03:28:56Z,  9999999.769, 0.014006
2022-07-08T03:28:57Z,  9999999.756, 0.013103
2022-07-08T03:28:58Z,  9999999.784, 0.015918
2022-07-08T03:28:59Z,  9999999.824, 0.023301
2022-07-08T03:29:00Z,  9999999.855, 0.031448
2022-07-08T03:29:01Z,  9999999.888, 0.035953
2022-07-08T03:29:02Z,  9999999.892, 0.038201
2022-07-08T03:29:03Z,  9999999.913, 0.036043
2022-07-08T03:29:04Z,  9999999.936, 0.030893
2022-07-08T03:29:05Z,  9999999.956, 0.025263
2022-07-08T03:29:06Z,  9999999.955, 0.023138
2022-07-08T03:29:07Z,  9999999.930, 0.024140
2022-07-08T03:29:08Z,  9999999.917, 0.023669
2022-07-08T03:29:09Z,  9999999.849, 0.024990
2022-07-08T03:29:10Z,  9999999.823, 0.020704
2022-07-08T03:29:11Z,  9999999.782, 0.015243
2022-07-08T03:29:12Z,  9999999.759, 0.014630
2022-07-08T03:29:13Z,  9999999.787, 0.016354
2022-07-08T03:29:14Z,  9999999.843, 0.020714
2022-07-08T03:29:15Z,  9999999.880, 0.027671
2022-07-08T03:29:16Z,  9999999.894, 0.032179
2022-07-08T03:29:18Z,  9999999.892, 0.037080
2022-07-08T03:29:19Z,  9999999.881, 0.043893
2022-07-08T03:29:20Z,  9999999.873, 0.050215
2022-07-08T03:29:21Z,  9999999.868, 0.055597
2022-07-08T03:29:22Z,  9999999.875, 0.055875
2022-07-08T03:29:23Z,  9999999.883, 0.052518
2022-07-08T03:29:24Z,  9999999.903, 0.047264
2022-07-08T03:29:25Z,  9999999.899, 0.043009
2022-07-08T03:29:26Z,  9999999.930, 0.039064
2022-07-08T03:29:27Z,  9999999.935, 0.036031
2022-07-08T03:29:28Z,  9999999.955, 0.032470
2022-07-08T03:29:29Z,  9999999.958, 0.029343
2022-07-08T03:29:30Z,  9999999.940, 0.026902
2022-07-08T03:29:31Z, 10000000.004, 0.022124
2022-07-08T03:29:32Z,  9999999.988, 0.021827
2022-07-08T03:29:33Z, 10000000.003, 0.021495
2022-07-08T03:29:34Z, 10000000.009, 0.020812
2022-07-08T03:29:35Z,  9999999.981, 0.023694
2022-07-08T03:29:36Z,  9999999.993, 0.026349
2022-07-08T03:29:37Z, 10000000.004, 0.027885
2022-07-08T03:29:38Z,  9999999.994, 0.028934
2022-07-08T03:29:39Z,  9999999.959, 0.025870
2022-07-08T03:29:40Z,  9999999.793, 0.018154
2022-07-08T03:29:41Z,  9999999.866, 0.012026
2022-07-08T03:29:42Z,  9999999.852, 0.010580
2022-07-08T03:29:43Z,  9999999.869, 0.013886
2022-07-08T03:29:44Z, 10000000.056, 0.017604
2022-07-08T03:29:45Z, 10000000.024, 0.018827
2022-07-08T03:29:46Z, 10000000.081, 0.018179
2022-07-08T03:29:47Z, 10000000.085, 0.020372
2022-07-08T03:29:48Z, 10000000.069, 0.027675
2022-07-08T03:29:49Z, 10000000.007, 0.037889
2022-07-08T03:29:50Z,  9999999.990, 0.044841
2022-07-08T03:29:51Z,  9999999.964, 0.047629
2022-07-08T03:29:52Z,  9999999.958, 0.046325
2022-07-08T03:29:53Z,  9999999.968, 0.044691
2022-07-08T03:29:54Z,  9999999.951, 0.045534
2022-07-08T03:29:55Z,  9999999.941, 0.044506
2022-07-08T03:29:56Z,  9999999.937, 0.041661
2022-07-08T03:29:57Z,  9999999.917, 0.035861
2022-07-08T03:29:58Z,  9999999.931, 0.027319
2022-07-08T03:29:59Z,  9999999.930, 0.021078
2022-07-08T03:30:01Z,  9999999.931, 0.018111
2022-07-08T03:30:02Z,  9999999.937, 0.017692
2022-07-08T03:30:03Z,  9999999.903, 0.020518
2022-07-08T03:30:04Z,  9999999.900, 0.022626
2022-07-08T03:30:05Z,  9999999.884, 0.023841
2022-07-08T03:30:06Z,  9999999.902, 0.024184
2022-07-08T03:30:07Z,  9999999.951, 0.022936
2022-07-08T03:30:08Z,  9999999.943, 0.025757
2022-07-08T03:30:09Z,  9999999.940, 0.031888
2022-07-08T03:30:10Z,  9999999.920, 0.039573
2022-07-08T03:30:11Z,  9999999.895, 0.045262
2022-07-08T03:30:12Z,  9999999.908, 0.045251
2022-07-08T03:30:13Z,  9999999.939, 0.040250
2022-07-08T03:30:14Z,  9999999.956, 0.038142
2022-07-08T03:30:15Z,  9999999.954, 0.041326
2022-07-08T03:30:16Z,  9999999.957, 0.047183
2022-07-08T03:30:17Z,  9999999.939, 0.052299
2022-07-08T03:30:18Z,  9999999.976, 0.047778
2022-07-08T03:30:19Z, 10000000.045, 0.038433
2022-07-08T03:30:20Z, 10000000.063, 0.030380
2022-07-08T03:30:21Z, 10000000.146, 0.022006
2022-07-08T03:30:22Z, 10000000.143, 0.019529
2022-07-08T03:30:23Z, 10000000.104, 0.020472
2022-07-08T03:30:24Z, 10000000.021, 0.017711
2022-07-08T03:30:25Z,  9999999.835, 0.017835
2022-07-08T03:30:26Z,  9999999.842, 0.023908
2022-07-08T03:30:27Z,  9999999.812, 0.032039
2022-07-08T03:30:28Z,  9999999.964, 0.043365
2022-07-08T03:30:29Z,  9999999.930, 0.053135
2022-07-08T03:30:30Z,  9999999.936, 0.054140
2022-07-08T03:30:31Z,  9999999.936, 0.052980
2022-07-08T03:30:32Z,  9999999.925, 0.052654
2022-07-08T03:30:33Z,  9999999.900, 0.054748
2022-07-08T03:30:34Z,  9999999.880, 0.057792
2022-07-08T03:30:35Z,  9999999.870, 0.059505
2022-07-08T03:30:36Z,  9999999.857, 0.057749
2022-07-08T03:30:37Z,  9999999.843, 0.050772
2022-07-08T03:30:38Z,  9999999.883, 0.038070
2022-07-08T03:30:39Z,  9999999.926, 0.025828
2022-07-08T03:30:40Z,  9999999.927, 0.018330
2022-07-08T03:30:41Z,  9999999.901, 0.016640
2022-07-08T03:30:43Z,  9999999.790, 0.020363
2022-07-08T03:30:44Z,  9999999.790, 0.025133
2022-07-08T03:30:45Z,  9999999.791, 0.030212
2022-07-08T03:30:46Z,  9999999.803, 0.036990
2022-07-08T03:30:47Z,  9999999.840, 0.042474
2022-07-08T03:30:48Z,  9999999.849, 0.045097
2022-07-08T03:30:49Z,  9999999.845, 0.044032
2022-07-08T03:30:50Z,  9999999.906, 0.035118
2022-07-08T03:30:51Z,  9999999.950, 0.026759
2022-07-08T03:30:52Z,  9999999.954, 0.026395
2022-07-08T03:30:53Z,  9999999.965, 0.031710
2022-07-08T03:30:54Z,  9999999.899, 0.043462
2022-07-08T03:30:55Z,  9999999.883, 0.052342
2022-07-08T03:30:56Z,  9999999.906, 0.050719
2022-07-08T03:30:57Z,  9999999.886, 0.043339
2022-07-08T03:30:58Z,  9999999.824, 0.030914
2022-07-08T03:30:59Z,  9999999.775, 0.024763
2022-07-08T03:31:00Z,  9999999.754, 0.024694
2022-07-08T03:31:01Z,  9999999.779, 0.027707
2022-07-08T03:31:02Z,  9999999.866, 0.034872
2022-07-08T03:31:03Z,  9999999.897, 0.037258
2022-07-08T03:31:04Z,  9999999.923, 0.035910
2022-07-08T03:31:05Z,  9999999.910, 0.034490
2022-07-08T03:31:06Z,  9999999.895, 0.033239
2022-07-08T03:31:07Z,  9999999.870, 0.034463
2022-07-08T03:31:08Z,  9999999.866, 0.034585
2022-07-08T03:31:09Z,  9999999.841, 0.032533
2022-07-08T03:31:10Z,  9999999.788, 0.027740
2022-07-08T03:31:11Z,  9999999.787, 0.023223
2022-07-08T03:31:12Z,  9999999.766, 0.025666
2022-07-08T03:31:13Z,  9999999.777, 0.034743
2022-07-08T03:31:14Z,  9999999.831, 0.047762
2022-07-08T03:31:15Z,  9999999.853, 0.057185
2022-07-08T03:31:16Z,  9999999.860, 0.058818
2022-07-08T03:31:17Z,  9999999.835, 0.050396
2022-07-08T03:31:18Z,  9999999.742, 0.036702
2022-07-08T03:31:19Z,  9999999.753, 0.026932
2022-07-08T03:31:20Z,  9999999.769, 0.023097
2022-07-08T03:31:21Z,  9999999.803, 0.027772
2022-07-08T03:31:22Z,  9999999.884, 0.035943
2022-07-08T03:31:23Z,  9999999.871, 0.041737
2022-07-08T03:31:24Z,  9999999.854, 0.044639
2022-07-08T03:31:26Z,  9999999.853, 0.043237
2022-07-08T03:31:27Z,  9999999.856, 0.041280
2022-07-08T03:31:28Z,  9999999.877, 0.039358
2022-07-08T03:31:29Z,  9999999.869, 0.039166
2022-07-08T03:31:30Z,  9999999.855, 0.037111
2022-07-08T03:31:31Z,  9999999.786, 0.032699
2022-07-08T03:31:32Z,  9999999.748, 0.032364
2022-07-08T03:31:33Z,  9999999.750, 0.036852
2022-07-08T03:31:34Z,  9999999.757, 0.050093
2022-07-08T03:31:35Z,  9999999.806, 0.062734
2022-07-08T03:31:36Z,  9999999.838, 0.063576
2022-07-08T03:31:37Z,  9999999.847, 0.058075
2022-07-08T03:31:38Z,  9999999.824, 0.051363
2022-07-08T03:31:39Z,  9999999.776, 0.047290
2022-07-08T03:31:40Z,  9999999.738, 0.045338
2022-07-08T03:31:41Z,  9999999.729, 0.042912
2022-07-08T03:31:42Z,  9999999.766, 0.036056
2022-07-08T03:31:43Z,  9999999.802, 0.032530
2022-07-08T03:31:44Z,  9999999.789, 0.038035
2022-07-08T03:31:45Z,  9999999.769, 0.042706
2022-07-08T03:31:46Z,  9999999.764, 0.045419
2022-07-08T03:31:47Z,  9999999.793, 0.046277
2022-07-08T03:31:48Z,  9999999.825, 0.052140
2022-07-08T03:31:49Z,  9999999.837, 0.062698
2022-07-08T03:31:50Z,  9999999.827, 0.070068
2022-07-08T03:31:51Z,  9999999.877, 0.065543
2022-07-08T03:31:52Z,  9999999.871, 0.054412
2022-07-08T03:31:53Z,  9999999.846, 0.040730
2022-07-08T03:31:54Z,  9999999.808, 0.035024
2022-07-08T03:31:55Z,  9999999.751, 0.042662
2022-07-08T03:31:56Z,  9999999.788, 0.046711
2022-07-08T03:31:57Z,  9999999.844, 0.054963
2022-07-08T03:31:58Z,  9999999.900, 0.063322
2022-07-08T03:31:59Z,  9999999.907, 0.065878
2022-07-08T03:32:00Z,  9999999.896, 0.064063
2022-07-08T03:32:01Z,  9999999.869, 0.056990
2022-07-08T03:32:02Z,  9999999.824, 0.045827
2022-07-08T03:32:03Z,  9999999.815, 0.038210
2022-07-08T03:32:04Z,  9999999.816, 0.037408
2022-07-08T03:32:05Z,  9999999.846, 0.043921
2022-07-08T03:32:06Z,  9999999.879, 0.053298
2022-07-08T03:32:07Z,  9999999.874, 0.062376
2022-07-08T03:32:09Z,  9999999.849, 0.065827
2022-07-08T03:32:10Z,  9999999.844, 0.057745
2022-07-08T03:32:11Z,  9999999.859, 0.046658
2022-07-08T03:32:12Z,  9999999.846, 0.033618
2022-07-08T03:32:13Z,  9999999.830, 0.027177
2022-07-08T03:32:14Z,  9999999.816, 0.030260
2022-07-08T03:32:15Z,  9999999.785, 0.040513
2022-07-08T03:32:16Z,  9999999.812, 0.052274
2022-07-08T03:32:17Z,  9999999.850, 0.059288
2022-07-08T03:32:18Z,  9999999.863, 0.061813
2022-07-08T03:32:19Z,  9999999.847, 0.060569
2022-07-08T03:32:20Z,  9999999.837, 0.051364
2022-07-08T03:32:21Z,  9999999.820, 0.042433
2022-07-08T03:32:22Z,  9999999.821, 0.034133
2022-07-08T03:32:23Z,  9999999.798, 0.030952
2022-07-08T03:32:24Z,  9999999.786, 0.037655
2022-07-08T03:32:25Z,  9999999.786, 0.046155
2022-07-08T03:32:26Z,  9999999.798, 0.052582
2022-07-08T03:32:27Z,  9999999.834, 0.057196
2022-07-08T03:32:28Z,  9999999.874, 0.055421
2022-07-08T03:32:29Z,  9999999.857, 0.052822
2022-07-08T03:32:30Z,  9999999.885, 0.044687
2022-07-08T03:32:31Z,  9999999.894, 0.034948
2022-07-08T03:32:32Z,  9999999.803, 0.029540
2022-07-08T03:32:33Z,  9999999.792, 0.026163
2022-07-08T03:32:34Z,  9999999.727, 0.033372
2022-07-08T03:32:35Z,  9999999.707, 0.039192
2022-07-08T03:32:36Z,  9999999.792, 0.040671
2022-07-08T03:32:37Z,  9999999.808, 0.045473
2022-07-08T03:32:38Z,  9999999.826, 0.046351
2022-07-08T03:32:39Z,  9999999.825, 0.042732
2022-07-08T03:32:40Z,  9999999.854, 0.037996
2022-07-08T03:32:41Z,  9999999.816, 0.031028
2022-07-08T03:32:42Z,  9999999.794, 0.022631
2022-07-08T03:32:43Z,  9999999.769, 0.023054
2022-07-08T03:32:44Z,  9999999.744, 0.028879
2022-07-08T03:32:45Z,  9999999.784, 0.034430
2022-07-08T03:32:46Z,  9999999.832, 0.037592
2022-07-08T03:32:47Z,  9999999.818, 0.042069
2022-07-08T03:32:48Z,  9999999.823, 0.044860
2022-07-08T03:32:49Z,  9999999.816, 0.044773
2022-07-08T03:32:51Z,  9999999.806, 0.046990
2022-07-08T03:32:52Z,  9999999.807, 0.045419
2022-07-08T03:32:53Z,  9999999.806, 0.039838
2022-07-08T03:32:54Z,  9999999.801, 0.037713
2022-07-08T03:32:55Z,  9999999.776, 0.038266
2022-07-08T03:32:56Z,  9999999.771, 0.039053
2022-07-08T03:32:57Z,  9999999.780, 0.043042
2022-07-08T03:32:58Z,  9999999.797, 0.047568
2022-07-08T03:32:59Z,  9999999.812, 0.051266
2022-07-08T03:33:00Z,  9999999.808, 0.053992
2022-07-08T03:33:01Z,  9999999.824, 0.054840
2022-07-08T03:33:02Z,  9999999.815, 0.058605
2022-07-08T03:33:03Z,  9999999.823, 0.063095
2022-07-08T03:33:04Z,  9999999.825, 0.069136
2022-07-08T03:33:05Z,  9999999.819, 0.071528
2022-07-08T03:33:06Z,  9999999.847, 0.069328
2022-07-08T03:33:07Z,  9999999.844, 0.067255
2022-07-08T03:33:08Z,  9999999.829, 0.062737
2022-07-08T03:33:09Z,  9999999.831, 0.057752
2022-07-08T03:33:10Z,  9999999.823, 0.051669
2022-07-08T03:33:11Z,  9999999.816, 0.046531
2022-07-08T03:33:12Z,  9999999.836, 0.045654
2022-07-08T03:33:13Z,  9999999.831, 0.052245
2022-07-08T03:33:14Z,  9999999.839, 0.062405
2022-07-08T03:33:15Z,  9999999.867, 0.071662
2022-07-08T03:33:16Z,  9999999.850, 0.085535
2022-07-08T03:33:17Z,  9999999.865, 0.096159
2022-07-08T03:33:18Z,  9999999.861, 0.103203
2022-07-08T03:33:19Z,  9999999.856, 0.105088
2022-07-08T03:33:20Z,  9999999.855, 0.103644
2022-07-08T03:33:21Z,  9999999.848, 0.101774
2022-07-08T03:33:22Z,  9999999.854, 0.097569
2022-07-08T03:33:23Z,  9999999.860, 0.094339
2022-07-08T03:33:24Z,  9999999.856, 0.093303
2022-07-08T03:33:25Z,  9999999.842, 0.090494
2022-07-08T03:33:26Z,  9999999.849, 0.085253
2022-07-08T03:33:27Z,  9999999.812, 0.081744
2022-07-08T03:33:28Z,  9999999.792, 0.073072
2022-07-08T03:33:29Z,  9999999.783, 0.065396
2022-07-08T03:33:30Z,  9999999.784, 0.061830
2022-07-08T03:33:31Z,  9999999.806, 0.065728
2022-07-08T03:33:32Z,  9999999.825, 0.075225
2022-07-08T03:33:34Z,  9999999.839, 0.087539
2022-07-08T03:33:35Z,  9999999.822, 0.107866
2022-07-08T03:33:36Z,  9999999.833, 0.114244
2022-07-08T03:33:37Z,  9999999.846, 0.115765
2022-07-08T03:33:38Z,  9999999.830, 0.119812
2022-07-08T03:33:39Z,  9999999.850, 0.110752
2022-07-08T03:33:40Z,  9999999.834, 0.109762
2022-07-08T03:33:41Z,  9999999.816, 0.103781
2022-07-08T03:33:42Z,  9999999.838, 0.085553
2022-07-08T03:33:43Z,  9999999.821, 0.072822
2022-07-08T03:33:44Z,  9999999.813, 0.057617
2022-07-08T03:33:45Z,  9999999.842, 0.046430
2022-07-08T03:33:46Z,  9999999.804, 0.050710
2022-07-08T03:33:47Z,  9999999.818, 0.057326
2022-07-08T03:33:48Z,  9999999.834, 0.065860
2022-07-08T03:33:49Z,  9999999.821, 0.079378
2022-07-08T03:33:50Z,  9999999.831, 0.090020
2022-07-08T03:33:51Z,  9999999.869, 0.087361
2022-07-08T03:33:52Z,  9999999.836, 0.097381
2022-07-08T03:33:53Z,  9999999.866, 0.092450
2022-07-08T03:33:54Z,  9999999.855, 0.091302
2022-07-08T03:33:55Z,  9999999.837, 0.093509
2022-07-08T03:33:56Z,  9999999.837, 0.082184
2022-07-08T03:33:57Z,  9999999.826, 0.074416
2022-07-08T03:33:58Z,  9999999.821, 0.058183
2022-07-08T03:33:59Z,  9999999.792, 0.046791
2022-07-08T03:34:00Z,  9999999.778, 0.038540
2022-07-08T03:34:01Z,  9999999.775, 0.037591
2022-07-08T03:34:02Z,  9999999.786, 0.042280
2022-07-08T03:34:03Z,  9999999.815, 0.048884
2022-07-08T03:34:04Z,  9999999.830, 0.055603
2022-07-08T03:34:05Z,  9999999.829, 0.060055
2022-07-08T03:34:06Z,  9999999.836, 0.059603
2022-07-08T03:34:07Z,  9999999.851, 0.055429
2022-07-08T03:34:08Z,  9999999.836, 0.049888
2022-07-08T03:34:09Z,  9999999.885, 0.040482
2022-07-08T03:34:10Z,  9999999.889, 0.031472
2022-07-08T03:34:11Z,  9999999.925, 0.024064
2022-07-08T03:34:12Z,  9999999.982, 0.017406
2022-07-08T03:34:13Z,  9999999.937, 0.017248
2022-07-08T03:34:14Z,  9999999.927, 0.023263
2022-07-08T03:34:15Z,  9999999.889, 0.026368
2022-07-08T03:34:17Z,  9999999.852, 0.029526
2022-07-08T03:34:18Z,  9999999.868, 0.031030
2022-07-08T03:34:19Z,  9999999.729, 0.025830
2022-07-08T03:34:20Z,  9999999.647, 0.024429
2022-07-08T03:34:21Z,  9999999.481, 0.019509
2022-07-08T03:34:22Z,  9999999.495, 0.014641
2022-07-08T03:34:23Z,  9999999.663, 0.018691
2022-07-08T03:34:24Z,  9999999.755, 0.020086
2022-07-08T03:34:25Z,  9999999.925, 0.030443
2022-07-08T03:34:26Z,  9999999.900, 0.039075
2022-07-08T03:34:27Z,  9999999.918, 0.042012
2022-07-08T03:34:28Z,  9999999.887, 0.050321
