#,2022-12-01T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2022-12-01T01:43:00Z,  9999999.699, 0.008376
2022-12-01T01:43:01Z,  9999999.712, 0.007432
2022-12-01T01:43:02Z,  9999999.717, 0.006389
2022-12-01T01:43:03Z,  9999999.739, 0.005184
2022-12-01T01:43:04Z,  9999999.719, 0.004412
2022-12-01T01:43:05Z,  9999999.744, 0.003352
2022-12-01T01:43:06Z,  9999999.775, 0.002884
2022-12-01T01:43:07Z,  9999999.803, 0.002589
2022-12-01T01:43:08Z,  9999999.787, 0.002542
2022-12-01T01:43:09Z,  9999999.773, 0.002634
2022-12-01T01:43:10Z,  9999999.731, 0.002460
2022-12-01T01:43:11Z,  9999999.686, 0.002342
2022-12-01T01:43:12Z,  9999999.746, 0.002092
2022-12-01T01:43:13Z,  9999999.700, 0.002110
2022-12-01T01:43:14Z,  9999999.668, 0.002122
2022-12-01T01:43:15Z,  9999999.707, 0.002649
2022-12-01T01:43:16Z,  9999999.700, 0.003190
2022-12-01T01:43:17Z,  9999999.700, 0.003518
2022-12-01T01:43:18Z,  9999999.721, 0.003899
2022-12-01T01:43:19Z,  9999999.673, 0.003861
2022-12-01T01:43:20Z,  9999999.700, 0.004121
2022-12-01T01:43:21Z,  9999999.697, 0.004129
2022-12-01T01:43:22Z,  9999999.706, 0.003947
2022-12-01T01:43:23Z,  9999999.727, 0.003835
2022-12-01T01:43:24Z,  9999999.801, 0.002915
2022-12-01T01:43:25Z,  9999999.741, 0.002363
2022-12-01T01:43:26Z,  9999999.429, 0.001895
2022-12-01T01:43:27Z,  9999999.639, 0.001483
2022-12-01T01:43:28Z,  9999999.609, 0.001740
2022-12-01T01:43:29Z,  9999999.809, 0.001866
2022-12-01T01:43:30Z, 10000000.138, 0.001873
2022-12-01T01:43:32Z,  9999999.890, 0.001821
2022-12-01T01:43:33Z, 10000000.013, 0.001461
2022-12-01T01:43:34Z,  9999999.763, 0.001302
2022-12-01T01:43:35Z,  9999999.706, 0.001575
2022-12-01T01:43:36Z,  9999999.746, 0.001601
2022-12-01T01:43:37Z,  9999999.427, 0.001563
2022-12-01T01:43:38Z,  9999999.371, 0.001796
2022-12-01T01:43:39Z,  9999999.456, 0.001679
2022-12-01T01:43:40Z,  9999999.181, 0.001593
2022-12-01T01:43:41Z,  9999999.663, 0.001601
2022-12-01T01:43:42Z,  9999999.782, 0.001621
2022-12-01T01:43:43Z,  9999999.863, 0.001401
2022-12-01T01:43:44Z, 10000000.097, 0.001482
2022-12-01T01:43:45Z, 10000000.068, 0.001446
2022-12-01T01:43:46Z, 10000000.090, 0.001321
2022-12-01T01:43:47Z,  9999999.985, 0.001523
2022-12-01T01:43:48Z,  9999999.993, 0.001667
2022-12-01T01:43:49Z,  9999999.912, 0.001906
2022-12-01T01:43:50Z, 10000000.009, 0.001980
2022-12-01T01:43:51Z, 10000000.288, 0.001826
2022-12-01T01:43:52Z,  9999999.998, 0.001609
2022-12-01T01:43:53Z, 10000000.311, 0.001500
2022-12-01T01:43:54Z,  9999999.839, 0.001220
2022-12-01T01:43:55Z,  9999999.359, 0.001290
2022-12-01T01:43:56Z,  9999999.168, 0.001299
2022-12-01T01:43:57Z,  9999998.532, 0.001270
2022-12-01T01:43:58Z,  9999999.063, 0.001465
2022-12-01T01:43:59Z,  9999999.236, 0.001358
2022-12-01T01:44:00Z, 10000000.027, 0.001287
2022-12-01T01:44:01Z, 10000000.585, 0.001184
2022-12-01T01:44:02Z, 10000000.433, 0.001032
2022-12-01T01:44:03Z, 10000000.900, 0.001104
2022-12-01T01:44:04Z, 10000000.470, 0.001190
2022-12-01T01:44:05Z, 10000000.710, 0.001213
2022-12-01T01:44:06Z, 10000000.525, 0.001359
2022-12-01T01:44:07Z, 10000000.165, 0.001340
2022-12-01T01:44:08Z, 10000000.262, 0.001314
2022-12-01T01:44:09Z, 10000000.231, 0.001367
2022-12-01T01:44:10Z, 10000000.657, 0.001239
2022-12-01T01:44:11Z, 10000000.594, 0.001208
2022-12-01T01:44:12Z, 10000000.006, 0.001313
2022-12-01T01:44:14Z,  9999999.985, 0.001423
2022-12-01T01:44:15Z,  9999999.755, 0.001674
2022-12-01T01:44:16Z,  9999999.878, 0.001823
2022-12-01T01:44:17Z,  9999999.967, 0.001699
2022-12-01T01:44:18Z,  9999999.764, 0.001887
2022-12-01T01:44:19Z,  9999999.780, 0.001993
2022-12-01T01:44:20Z,  9999999.592, 0.002233
2022-12-01T01:44:21Z,  9999999.917, 0.002380
2022-12-01T01:44:22Z,  9999999.781, 0.002144
2022-12-01T01:44:23Z,  9999999.746, 0.002070
2022-12-01T01:44:24Z,  9999999.706, 0.002199
2022-12-01T01:44:25Z, 10000000.008, 0.002072
2022-12-01T01:44:26Z, 10000000.148, 0.002004
2022-12-01T01:44:27Z, 10000000.137, 0.001780
2022-12-01T01:44:28Z, 10000000.458, 0.001306
2022-12-01T01:44:29Z, 10000000.123, 0.001367
2022-12-01T01:44:30Z, 10000000.149, 0.001631
2022-12-01T01:44:31Z, 10000000.002, 0.001893
2022-12-01T01:44:32Z,  9999999.574, 0.002084
2022-12-01T01:44:33Z,  9999999.770, 0.001983
2022-12-01T01:44:34Z,  9999999.474, 0.001618
2022-12-01T01:44:35Z,  9999999.255, 0.001349
2022-12-01T01:44:36Z,  9999999.151, 0.001243
2022-12-01T01:44:37Z,  9999999.289, 0.001373
2022-12-01T01:44:38Z,  9999999.593, 0.001494
2022-12-01T01:44:39Z,  9999999.713, 0.001450
2022-12-01T01:44:40Z, 10000000.709, 0.001352
2022-12-01T01:44:41Z, 10000000.797, 0.001308
2022-12-01T01:44:42Z, 10000000.412, 0.001201
2022-12-01T01:44:43Z, 10000000.080, 0.001226
2022-12-01T01:44:44Z,  9999999.895, 0.001167
2022-12-01T01:44:45Z, 10000000.137, 0.001153
2022-12-01T01:44:46Z, 10000000.393, 0.001218
2022-12-01T01:44:47Z, 10000000.628, 0.001264
2022-12-01T01:44:48Z, 10000000.057, 0.001380
2022-12-01T01:44:49Z,  9999999.799, 0.001331
2022-12-01T01:44:50Z, 10000000.369, 0.001227
2022-12-01T01:44:51Z, 10000000.252, 0.001204
2022-12-01T01:44:52Z, 10000000.550, 0.001126
2022-12-01T01:44:53Z, 10000000.415, 0.001056
2022-12-01T01:44:54Z,  9999999.031, 0.000975
2022-12-01T01:44:55Z,  9999999.146, 0.000948
2022-12-01T01:44:57Z,  9999999.129, 0.001120
2022-12-01T01:44:58Z,  9999998.699, 0.001196
2022-12-01T01:44:59Z,  9999999.439, 0.001324
2022-12-01T01:45:00Z,  9999999.661, 0.001356
2022-12-01T01:45:01Z,  9999999.782, 0.001263
2022-12-01T01:45:02Z,  9999999.740, 0.001251
2022-12-01T01:45:03Z,  9999999.685, 0.001265
2022-12-01T01:45:04Z,  9999999.111, 0.001264
2022-12-01T01:45:05Z,  9999999.452, 0.001330
2022-12-01T01:45:06Z, 10000000.599, 0.001314
2022-12-01T01:45:07Z, 10000001.137, 0.001244
2022-12-01T01:45:08Z, 10000001.500, 0.001264
2022-12-01T01:45:09Z, 10000001.185, 0.001206
2022-12-01T01:45:10Z, 10000000.897, 0.001203
2022-12-01T01:45:11Z, 10000000.184, 0.001317
2022-12-01T01:45:12Z,  9999999.867, 0.001284
2022-12-01T01:45:13Z,  9999999.232, 0.001187
2022-12-01T01:45:14Z,  9999999.348, 0.001213
2022-12-01T01:45:15Z,  9999999.611, 0.001219
2022-12-01T01:45:16Z,  9999999.799, 0.001289
2022-12-01T01:45:17Z, 10000001.165, 0.001345
2022-12-01T01:45:18Z, 10000000.931, 0.001372
2022-12-01T01:45:19Z, 10000001.213, 0.001271
2022-12-01T01:45:20Z, 10000001.273, 0.001170
2022-12-01T01:45:21Z, 10000000.549, 0.001195
2022-12-01T01:45:22Z, 10000000.874, 0.001205
2022-12-01T01:45:23Z, 10000000.405, 0.001344
2022-12-01T01:45:24Z, 10000000.518, 0.001337
2022-12-01T01:45:25Z, 10000000.617, 0.001372
2022-12-01T01:45:26Z, 10000000.337, 0.001529
2022-12-01T01:45:27Z, 10000000.141, 0.001411
2022-12-01T01:45:28Z,  9999999.975, 0.001436
2022-12-01T01:45:29Z, 10000000.231, 0.001339
2022-12-01T01:45:30Z, 10000000.424, 0.001185
2022-12-01T01:45:31Z, 10000000.619, 0.001205
2022-12-01T01:45:32Z, 10000000.392, 0.001275
2022-12-01T01:45:33Z,  9999999.919, 0.001313
2022-12-01T01:45:34Z,  9999999.737, 0.001265
2022-12-01T01:45:35Z,  9999999.724, 0.001369
2022-12-01T01:45:36Z,  9999999.240, 0.001383
2022-12-01T01:45:37Z,  9999998.964, 0.001480
2022-12-01T01:45:38Z,  9999999.240, 0.001530
2022-12-01T01:45:40Z,  9999999.056, 0.001444
2022-12-01T01:45:41Z,  9999999.252, 0.001442
2022-12-01T01:45:42Z,  9999999.171, 0.001355
2022-12-01T01:45:43Z,  9999998.988, 0.001314
2022-12-01T01:45:44Z,  9999999.058, 0.001310
2022-12-01T01:45:45Z,  9999999.379, 0.001196
2022-12-01T01:45:46Z,  9999999.812, 0.001193
2022-12-01T01:45:47Z,  9999999.738, 0.001167
2022-12-01T01:45:48Z,  9999999.671, 0.001099
2022-12-01T01:45:49Z,  9999999.781, 0.001190
2022-12-01T01:45:50Z,  9999999.758, 0.001247
2022-12-01T01:45:51Z,  9999999.795, 0.001279
2022-12-01T01:45:52Z,  9999999.997, 0.001443
2022-12-01T01:45:53Z,  9999999.623, 0.001528
2022-12-01T01:45:54Z,  9999999.467, 0.001604
2022-12-01T01:45:55Z,  9999999.326, 0.001552
2022-12-01T01:45:56Z,  9999999.880, 0.001420
2022-12-01T01:45:57Z, 10000000.323, 0.001195
2022-12-01T01:45:58Z, 10000000.359, 0.001025
2022-12-01T01:45:59Z, 10000000.979, 0.000969
2022-12-01T01:46:00Z, 10000000.322, 0.001054
2022-12-01T01:46:01Z, 10000000.063, 0.001151
2022-12-01T01:46:02Z,  9999999.892, 0.001220
2022-12-01T01:46:03Z,  9999999.542, 0.001338
2022-12-01T01:46:04Z,  9999999.611, 0.001302
2022-12-01T01:46:05Z,  9999999.935, 0.001360
2022-12-01T01:46:06Z,  9999999.754, 0.001337
2022-12-01T01:46:07Z,  9999999.287, 0.001318
2022-12-01T01:46:08Z,  9999999.396, 0.001264
2022-12-01T01:46:09Z,  9999998.937, 0.001247
2022-12-01T01:46:10Z,  9999998.844, 0.001177
2022-12-01T01:46:11Z,  9999999.461, 0.001146
2022-12-01T01:46:12Z,  9999999.643, 0.001173
2022-12-01T01:46:13Z, 10000000.079, 0.001240
2022-12-01T01:46:14Z, 10000000.082, 0.001226
2022-12-01T01:46:15Z,  9999999.335, 0.001301
2022-12-01T01:46:16Z,  9999998.636, 0.001255
2022-12-01T01:46:17Z,  9999999.223, 0.001330
2022-12-01T01:46:18Z,  9999999.577, 0.001392
2022-12-01T01:46:19Z, 10000000.219, 0.001401
2022-12-01T01:46:20Z, 10000000.981, 0.001476
2022-12-01T01:46:22Z, 10000000.624, 0.001405
2022-12-01T01:46:23Z, 10000000.801, 0.001389
2022-12-01T01:46:24Z, 10000000.916, 0.001261
2022-12-01T01:46:25Z, 10000000.207, 0.001157
2022-12-01T01:46:26Z, 10000000.392, 0.001168
2022-12-01T01:46:27Z, 10000000.315, 0.001225
2022-12-01T01:46:28Z, 10000000.412, 0.001333
2022-12-01T01:46:29Z, 10000000.800, 0.001397
2022-12-01T01:46:30Z, 10000000.511, 0.001378
2022-12-01T01:46:31Z, 10000000.756, 0.001244
2022-12-01T01:46:32Z, 10000000.658, 0.001273
2022-12-01T01:46:33Z, 10000000.476, 0.001248
2022-12-01T01:46:34Z, 10000000.357, 0.001225
2022-12-01T01:46:35Z, 10000000.065, 0.001237
2022-12-01T01:46:36Z, 10000000.391, 0.001094
2022-12-01T01:46:37Z, 10000000.461, 0.001262
2022-12-01T01:46:38Z, 10000000.576, 0.001279
2022-12-01T01:46:39Z, 10000000.318, 0.001310
2022-12-01T01:46:40Z,  9999999.853, 0.001283
2022-12-01T01:46:41Z, 10000000.166, 0.001172
2022-12-01T01:46:42Z, 10000000.275, 0.001271
2022-12-01T01:46:43Z, 10000000.076, 0.001165
2022-12-01T01:46:44Z, 10000000.306, 0.001133
2022-12-01T01:46:45Z, 10000000.261, 0.001120
2022-12-01T01:46:46Z, 10000000.255, 0.001143
2022-12-01T01:46:47Z, 10000000.264, 0.001261
2022-12-01T01:46:48Z, 10000000.419, 0.001296
2022-12-01T01:46:49Z, 10000000.347, 0.001344
2022-12-01T01:46:50Z, 10000000.401, 0.001138
2022-12-01T01:46:51Z, 10000000.416, 0.001055
2022-12-01T01:46:52Z,  9999999.825, 0.001099
2022-12-01T01:46:53Z,  9999999.198, 0.001113
2022-12-01T01:46:54Z,  9999999.175, 0.001238
2022-12-01T01:46:55Z,  9999999.579, 0.001267
2022-12-01T01:46:56Z,  9999999.831, 0.001232
2022-12-01T01:46:57Z, 10000000.178, 0.001225
2022-12-01T01:46:58Z, 10000000.243, 0.001292
2022-12-01T01:46:59Z,  9999999.903, 0.001404
2022-12-01T01:47:00Z,  9999999.578, 0.001476
2022-12-01T01:47:01Z,  9999999.148, 0.001470
2022-12-01T01:47:02Z,  9999998.910, 0.001345
2022-12-01T01:47:03Z,  9999998.880, 0.001237
2022-12-01T01:47:05Z,  9999999.181, 0.001173
2022-12-01T01:47:06Z,  9999999.117, 0.001236
2022-12-01T01:47:07Z,  9999999.549, 0.001144
2022-12-01T01:47:08Z,  9999999.969, 0.001197
2022-12-01T01:47:09Z,  9999999.794, 0.001162
2022-12-01T01:47:10Z,  9999999.425, 0.001208
2022-12-01T01:47:11Z,  9999999.974, 0.001185
2022-12-01T01:47:12Z,  9999999.491, 0.001227
2022-12-01T01:47:13Z,  9999999.576, 0.001240
2022-12-01T01:47:14Z,  9999999.806, 0.001131
2022-12-01T01:47:15Z,  9999999.711, 0.001269
2022-12-01T01:47:16Z, 10000000.509, 0.001274
2022-12-01T01:47:17Z, 10000000.734, 0.001467
2022-12-01T01:47:18Z, 10000001.100, 0.001502
2022-12-01T01:47:19Z, 10000000.818, 0.001415
2022-12-01T01:47:20Z, 10000000.138, 0.001446
2022-12-01T01:47:21Z,  9999999.359, 0.001361
2022-12-01T01:47:22Z,  9999999.440, 0.001411
2022-12-01T01:47:23Z,  9999999.908, 0.001390
2022-12-01T01:47:24Z,  9999999.815, 0.001394
2022-12-01T01:47:25Z,  9999999.894, 0.001297
2022-12-01T01:47:26Z, 10000000.026, 0.001220
2022-12-01T01:47:27Z, 10000000.172, 0.001303
2022-12-01T01:47:28Z, 10000000.052, 0.001293
2022-12-01T01:47:29Z, 10000000.331, 0.001553
2022-12-01T01:47:30Z, 10000000.166, 0.001630
2022-12-01T01:47:31Z, 10000000.219, 0.001619
2022-12-01T01:47:32Z, 10000000.391, 0.001746
2022-12-01T01:47:33Z, 10000000.483, 0.001524
2022-12-01T01:47:34Z, 10000000.544, 0.001653
2022-12-01T01:47:35Z, 10000000.076, 0.001594
2022-12-01T01:47:36Z, 10000000.815, 0.001470
2022-12-01T01:47:37Z, 10000000.752, 0.001394
2022-12-01T01:47:38Z, 10000000.574, 0.001158
2022-12-01T01:47:39Z, 10000000.657, 0.001156
2022-12-01T01:47:40Z,  9999999.667, 0.001296
2022-12-01T01:47:41Z,  9999999.707, 0.001307
2022-12-01T01:47:42Z,  9999999.759, 0.001385
2022-12-01T01:47:43Z, 10000000.121, 0.001392
2022-12-01T01:47:44Z,  9999999.917, 0.001239
2022-12-01T01:47:45Z,  9999999.138, 0.001173
2022-12-01T01:47:47Z,  9999999.442, 0.001049
2022-12-01T01:47:48Z,  9999999.325, 0.000973
2022-12-01T01:47:49Z,  9999999.771, 0.001120
2022-12-01T01:47:50Z, 10000000.529, 0.001265
2022-12-01T01:47:51Z, 10000000.235, 0.001304
2022-12-01T01:47:52Z, 10000000.263, 0.001354
2022-12-01T01:47:53Z,  9999999.811, 0.001170
2022-12-01T01:47:54Z,  9999999.522, 0.001187
2022-12-01T01:47:55Z,  9999999.139, 0.001239
2022-12-01T01:47:56Z,  9999998.811, 0.001229
2022-12-01T01:47:57Z,  9999998.540, 0.001315
2022-12-01T01:47:58Z,  9999998.877, 0.001280
2022-12-01T01:47:59Z,  9999999.499, 0.001263
2022-12-01T01:48:00Z,  9999999.870, 0.001586
2022-12-01T01:48:01Z, 10000000.419, 0.001566
2022-12-01T01:48:02Z, 10000000.439, 0.001496
2022-12-01T01:48:03Z,  9999999.995, 0.001484
2022-12-01T01:48:04Z,  9999999.755, 0.001179
2022-12-01T01:48:05Z, 10000000.159, 0.001285
2022-12-01T01:48:06Z, 10000000.218, 0.001422
2022-12-01T01:48:07Z, 10000000.288, 0.001520
2022-12-01T01:48:08Z, 10000000.865, 0.001408
2022-12-01T01:48:09Z, 10000000.212, 0.001252
2022-12-01T01:48:10Z, 10000000.483, 0.001249
2022-12-01T01:48:11Z, 10000000.888, 0.001085
2022-12-01T01:48:12Z, 10000000.317, 0.001169
2022-12-01T01:48:13Z, 10000000.460, 0.001364
2022-12-01T01:48:14Z,  9999999.758, 0.001384
2022-12-01T01:48:15Z, 10000000.242, 0.001435
2022-12-01T01:48:16Z, 10000001.065, 0.001455
2022-12-01T01:48:17Z, 10000001.447, 0.001275
2022-12-01T01:48:18Z, 10000001.347, 0.001211
2022-12-01T01:48:19Z, 10000000.746, 0.001179
2022-12-01T01:48:20Z, 10000000.356, 0.001080
2022-12-01T01:48:21Z,  9999999.711, 0.001046
2022-12-01T01:48:22Z,  9999999.822, 0.001077
2022-12-01T01:48:23Z,  9999999.619, 0.001094
2022-12-01T01:48:24Z,  9999999.605, 0.001168
2022-12-01T01:48:25Z, 10000000.127, 0.001132
2022-12-01T01:48:26Z,  9999999.967, 0.001165
2022-12-01T01:48:27Z, 10000000.182, 0.001203
2022-12-01T01:48:28Z,  9999999.730, 0.001184
2022-12-01T01:48:29Z,  9999999.845, 0.001244
2022-12-01T01:48:31Z,  9999999.807, 0.001341
2022-12-01T01:48:32Z,  9999999.739, 0.001515
2022-12-01T01:48:33Z, 10000000.284, 0.001510
2022-12-01T01:48:34Z,  9999999.961, 0.001493
2022-12-01T01:48:35Z,  9999999.804, 0.001309
2022-12-01T01:48:36Z, 10000000.150, 0.001145
2022-12-01T01:48:37Z,  9999999.267, 0.001081
2022-12-01T01:48:38Z,  9999999.952, 0.001125
2022-12-01T01:48:39Z, 10000000.579, 0.001280
2022-12-01T01:48:40Z, 10000000.271, 0.001402
2022-12-01T01:48:41Z, 10000000.705, 0.001480
2022-12-01T01:48:42Z, 10000001.058, 0.001454
2022-12-01T01:48:43Z, 10000000.921, 0.001257
2022-12-01T01:48:44Z, 10000000.717, 0.001235
2022-12-01T01:48:45Z, 10000000.529, 0.001260
2022-12-01T01:48:46Z,  9999999.618, 0.001274
2022-12-01T01:48:47Z,  9999999.997, 0.001299
2022-12-01T01:48:48Z, 10000000.217, 0.001486
2022-12-01T01:48:49Z,  9999999.746, 0.001518
2022-12-01T01:48:50Z,  9999999.934, 0.001554
2022-12-01T01:48:51Z,  9999999.519, 0.001686
2022-12-01T01:48:52Z,  9999999.838, 0.001447
2022-12-01T01:48:53Z, 10000001.111, 0.001300
2022-12-01T01:48:54Z, 10000000.555, 0.001286
2022-12-01T01:48:55Z, 10000000.775, 0.001199
2022-12-01T01:48:56Z, 10000000.490, 0.001340
2022-12-01T01:48:57Z,  9999999.810, 0.001382
2022-12-01T01:48:58Z, 10000000.214, 0.001428
2022-12-01T01:48:59Z, 10000000.278, 0.001485
2022-12-01T01:49:00Z, 10000000.045, 0.001685
2022-12-01T01:49:01Z,  9999999.952, 0.001770
2022-12-01T01:49:02Z,  9999999.992, 0.001567
2022-12-01T01:49:03Z,  9999999.813, 0.001436
2022-12-01T01:49:04Z, 10000000.019, 0.001258
2022-12-01T01:49:05Z,  9999999.764, 0.001407
2022-12-01T01:49:06Z,  9999999.766, 0.001518
2022-12-01T01:49:07Z, 10000000.059, 0.001619
2022-12-01T01:49:08Z,  9999999.992, 0.001562
2022-12-01T01:49:09Z,  9999999.978, 0.001560
2022-12-01T01:49:10Z,  9999999.801, 0.001488
2022-12-01T01:49:11Z, 10000000.183, 0.001428
2022-12-01T01:49:13Z,  9999999.916, 0.001403
2022-12-01T01:49:14Z,  9999999.812, 0.001221
2022-12-01T01:49:15Z,  9999999.997, 0.001225
2022-12-01T01:49:16Z,  9999999.455, 0.001240
2022-12-01T01:49:17Z,  9999999.824, 0.001301
2022-12-01T01:49:18Z,  9999999.901, 0.001476
2022-12-01T01:49:19Z,  9999999.590, 0.001477
2022-12-01T01:49:20Z,  9999999.687, 0.001450
2022-12-01T01:49:21Z,  9999999.185, 0.001316
2022-12-01T01:49:22Z,  9999999.508, 0.001213
2022-12-01T01:49:23Z, 10000000.262, 0.001128
2022-12-01T01:49:24Z, 10000000.647, 0.001148
2022-12-01T01:49:25Z, 10000000.790, 0.001141
2022-12-01T01:49:26Z,  9999999.703, 0.001117
2022-12-01T01:49:27Z,  9999999.205, 0.001097
2022-12-01T01:49:28Z,  9999998.448, 0.001103
2022-12-01T01:49:29Z,  9999998.882, 0.001179
2022-12-01T01:49:30Z,  9999999.498, 0.001183
2022-12-01T01:49:31Z, 10000000.420, 0.001199
2022-12-01T01:49:32Z, 10000000.739, 0.001244
2022-12-01T01:49:33Z,  9999999.946, 0.001169
2022-12-01T01:49:34Z, 10000000.078, 0.001250
2022-12-01T01:49:35Z,  9999999.432, 0.001330
2022-12-01T01:49:36Z, 10000000.490, 0.001293
2022-12-01T01:49:37Z, 10000000.744, 0.001286
2022-12-01T01:49:38Z, 10000000.541, 0.001271
2022-12-01T01:49:39Z,  9999999.803, 0.001117
2022-12-01T01:49:40Z,  9999999.035, 0.001252
2022-12-01T01:49:41Z,  9999999.659, 0.001188
2022-12-01T01:49:42Z,  9999999.292, 0.001195
2022-12-01T01:49:43Z,  9999999.759, 0.001241
2022-12-01T01:49:44Z,  9999999.663, 0.001273
2022-12-01T01:49:45Z,  9999999.302, 0.001439
2022-12-01T01:49:46Z,  9999999.777, 0.001591
2022-12-01T01:49:47Z,  9999999.281, 0.001575
2022-12-01T01:49:48Z,  9999998.727, 0.001444
2022-12-01T01:49:49Z,  9999998.681, 0.001294
2022-12-01T01:49:50Z,  9999998.538, 0.001108
2022-12-01T01:49:51Z,  9999999.174, 0.001126
2022-12-01T01:49:52Z,  9999999.811, 0.001168
2022-12-01T01:49:53Z, 10000000.055, 0.001407
2022-12-01T01:49:54Z, 10000000.275, 0.001435
2022-12-01T01:49:56Z, 10000000.630, 0.001421
2022-12-01T01:49:57Z, 10000000.536, 0.001450
2022-12-01T01:49:58Z, 10000000.567, 0.001320
2022-12-01T01:49:59Z, 10000000.315, 0.001469
2022-12-01T01:50:00Z,  9999999.679, 0.001519
2022-12-01T01:50:01Z,  9999999.462, 0.001358
2022-12-01T01:50:02Z,  9999998.986, 0.001234
2022-12-01T01:50:03Z,  9999999.276, 0.001106
2022-12-01T01:50:04Z,  9999998.985, 0.001118
2022-12-01T01:50:05Z,  9999999.525, 0.001155
2022-12-01T01:50:06Z,  9999999.839, 0.001368
2022-12-01T01:50:07Z,  9999999.081, 0.001393
2022-12-01T01:50:08Z,  9999999.582, 0.001530
2022-12-01T01:50:09Z,  9999999.195, 0.001590
2022-12-01T01:50:10Z,  9999998.891, 0.001436
2022-12-01T01:50:11Z,  9999999.258, 0.001368
2022-12-01T01:50:12Z,  9999999.706, 0.001195
2022-12-01T01:50:13Z,  9999999.856, 0.001089
2022-12-01T01:50:14Z, 10000000.392, 0.001110
2022-12-01T01:50:15Z, 10000000.792, 0.001157
2022-12-01T01:50:16Z, 10000000.337, 0.001238
2022-12-01T01:50:17Z,  9999999.988, 0.001232
2022-12-01T01:50:18Z, 10000000.150, 0.001205
2022-12-01T01:50:19Z, 10000000.314, 0.001352
2022-12-01T01:50:20Z, 10000000.108, 0.001364
2022-12-01T01:50:21Z, 10000000.386, 0.001400
2022-12-01T01:50:22Z, 10000000.553, 0.001403
2022-12-01T01:50:23Z, 10000000.448, 0.001273
2022-12-01T01:50:24Z, 10000000.688, 0.001272
2022-12-01T01:50:25Z, 10000000.705, 0.001254
2022-12-01T01:50:26Z, 10000000.126, 0.001306
2022-12-01T01:50:27Z, 10000000.154, 0.001464
2022-12-01T01:50:28Z, 10000000.109, 0.001430
2022-12-01T01:50:29Z, 10000000.116, 0.001383
2022-12-01T01:50:30Z, 10000000.186, 0.001355
2022-12-01T01:50:31Z, 10000000.184, 0.001115
2022-12-01T01:50:32Z, 10000000.397, 0.001009
2022-12-01T01:50:33Z, 10000000.021, 0.001063
2022-12-01T01:50:34Z,  9999999.984, 0.001001
2022-12-01T01:50:35Z,  9999999.652, 0.001139
2022-12-01T01:50:36Z,  9999999.776, 0.001482
2022-12-01T01:50:37Z,  9999999.983, 0.001480
2022-12-01T01:50:39Z,  9999999.777, 0.001531
2022-12-01T01:50:40Z,  9999999.995, 0.001484
2022-12-01T01:50:41Z,  9999999.990, 0.001153
2022-12-01T01:50:42Z, 10000000.495, 0.001235
2022-12-01T01:50:43Z, 10000000.750, 0.001251
2022-12-01T01:50:44Z, 10000000.418, 0.001339
2022-12-01T01:50:45Z,  9999999.870, 0.001418
2022-12-01T01:50:46Z,  9999999.510, 0.001263
2022-12-01T01:50:47Z,  9999999.052, 0.001239
2022-12-01T01:50:48Z,  9999998.666, 0.001182
2022-12-01T01:50:49Z,  9999999.011, 0.001080
2022-12-01T01:50:50Z,  9999999.002, 0.001191
2022-12-01T01:50:51Z,  9999999.400, 0.001241
2022-12-01T01:50:52Z,  9999999.893, 0.001408
2022-12-01T01:50:53Z,  9999999.878, 0.001490
2022-12-01T01:50:54Z, 10000000.031, 0.001462
2022-12-01T01:50:55Z, 10000000.474, 0.001428
2022-12-01T01:50:56Z, 10000000.803, 0.001212
2022-12-01T01:50:57Z, 10000001.257, 0.001215
2022-12-01T01:50:58Z, 10000000.861, 0.001386
2022-12-01T01:50:59Z, 10000000.680, 0.001509
2022-12-01T01:51:00Z, 10000000.273, 0.001635
2022-12-01T01:51:01Z, 10000000.233, 0.001612
2022-12-01T01:51:02Z, 10000000.087, 0.001440
2022-12-01T01:51:03Z,  9999999.811, 0.001325
2022-12-01T01:51:04Z,  9999999.759, 0.001303
2022-12-01T01:51:05Z,  9999999.669, 0.001267
2022-12-01T01:51:06Z,  9999999.828, 0.001291
2022-12-01T01:51:07Z,  9999999.775, 0.001378
2022-12-01T01:51:08Z, 10000000.208, 0.001348
2022-12-01T01:51:09Z, 10000000.526, 0.001435
2022-12-01T01:51:10Z, 10000000.418, 0.001576
2022-12-01T01:51:11Z, 10000000.346, 0.001659
2022-12-01T01:51:12Z, 10000000.052, 0.001608
2022-12-01T01:51:13Z, 10000000.004, 0.001475
2022-12-01T01:51:14Z, 10000000.142, 0.001352
2022-12-01T01:51:15Z, 10000000.187, 0.001320
2022-12-01T01:51:16Z, 10000000.005, 0.001359
2022-12-01T01:51:17Z, 10000000.274, 0.001419
2022-12-01T01:51:18Z,  9999999.734, 0.001610
2022-12-01T01:51:19Z,  9999999.907, 0.001537
