#,2021-07-20T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-07-20T02:29:31Z,  9999999.870, 0.030027
2021-07-20T02:29:32Z,  9999999.785, 0.037679
2021-07-20T02:29:33Z,  9999999.810, 0.044256
2021-07-20T02:29:34Z,  9999999.766, 0.046674
2021-07-20T02:29:35Z,  9999999.830, 0.045875
2021-07-20T02:29:36Z,  9999999.880, 0.040263
2021-07-20T02:29:37Z,  9999999.776, 0.038696
2021-07-20T02:29:38Z,  9999999.708, 0.050655
2021-07-20T02:29:39Z,  9999999.701, 0.060576
2021-07-20T02:29:40Z,  9999999.616, 0.063775
2021-07-20T02:29:41Z,  9999999.684, 0.060770
2021-07-20T02:29:42Z,  9999999.767, 0.050546
2021-07-20T02:29:43Z,  9999999.806, 0.038973
2021-07-20T02:29:44Z,  9999999.772, 0.029395
2021-07-20T02:29:45Z,  9999999.747, 0.029086
2021-07-20T02:29:46Z,  9999999.743, 0.032300
2021-07-20T02:29:47Z,  9999999.773, 0.040318
2021-07-20T02:29:48Z,  9999999.877, 0.061513
2021-07-20T02:29:49Z,  9999999.893, 0.069217
2021-07-20T02:29:50Z,  9999999.794, 0.067052
2021-07-20T02:29:51Z,  9999999.750, 0.061966
2021-07-20T02:29:52Z,  9999999.779, 0.054965
2021-07-20T02:29:53Z,  9999999.787, 0.051172
2021-07-20T02:29:54Z,  9999999.779, 0.048685
2021-07-20T02:29:55Z,  9999999.777, 0.038287
2021-07-20T02:29:56Z,  9999999.753, 0.030089
2021-07-20T02:29:57Z,  9999999.720, 0.024567
2021-07-20T02:29:58Z,  9999999.722, 0.021713
2021-07-20T02:29:59Z,  9999999.788, 0.025936
2021-07-20T02:30:00Z,  9999999.749, 0.024619
2021-07-20T02:30:01Z,  9999999.825, 0.019966
2021-07-20T02:30:02Z,  9999999.846, 0.025188
2021-07-20T02:30:03Z,  9999999.761, 0.034600
2021-07-20T02:30:04Z,  9999999.781, 0.042879
2021-07-20T02:30:05Z,  9999999.694, 0.051208
2021-07-20T02:30:07Z,  9999999.737, 0.049558
2021-07-20T02:30:08Z,  9999999.723, 0.052419
2021-07-20T02:30:09Z,  9999999.765, 0.053808
2021-07-20T02:30:10Z,  9999999.795, 0.055487
2021-07-20T02:30:11Z,  9999999.759, 0.058461
2021-07-20T02:30:12Z,  9999999.714, 0.046032
2021-07-20T02:30:13Z,  9999999.663, 0.036408
2021-07-20T02:30:14Z,  9999999.606, 0.037709
2021-07-20T02:30:15Z,  9999999.598, 0.038899
2021-07-20T02:30:16Z,  9999999.619, 0.048307
2021-07-20T02:30:17Z,  9999999.645, 0.054538
2021-07-20T02:30:18Z,  9999999.632, 0.055257
2021-07-20T02:30:19Z,  9999999.676, 0.071498
2021-07-20T02:30:20Z,  9999999.682, 0.076998
2021-07-20T02:30:21Z,  9999999.744, 0.072922
2021-07-20T02:30:22Z,  9999999.770, 0.081894
2021-07-20T02:30:23Z,  9999999.785, 0.076167
2021-07-20T02:30:24Z,  9999999.892, 0.065121
2021-07-20T02:30:25Z,  9999999.890, 0.066665
2021-07-20T02:30:26Z,  9999999.763, 0.047011
2021-07-20T02:30:27Z,  9999999.709, 0.035224
2021-07-20T02:30:28Z,  9999999.569, 0.041743
2021-07-20T02:30:29Z,  9999999.518, 0.039310
2021-07-20T02:30:30Z,  9999999.667, 0.047388
2021-07-20T02:30:31Z,  9999999.733, 0.054508
2021-07-20T02:30:32Z,  9999999.802, 0.052326
2021-07-20T02:30:33Z,  9999999.807, 0.051053
2021-07-20T02:30:34Z,  9999999.743, 0.052768
2021-07-20T02:30:35Z,  9999999.680, 0.045069
2021-07-20T02:30:36Z,  9999999.642, 0.044622
2021-07-20T02:30:37Z,  9999999.596, 0.044530
2021-07-20T02:30:38Z,  9999999.654, 0.036304
2021-07-20T02:30:39Z,  9999999.708, 0.042772
2021-07-20T02:30:40Z,  9999999.736, 0.038498
2021-07-20T02:30:41Z,  9999999.870, 0.033567
2021-07-20T02:30:42Z,  9999999.962, 0.026129
2021-07-20T02:30:43Z,  9999999.971, 0.022967
2021-07-20T02:30:44Z,  9999999.900, 0.034958
2021-07-20T02:30:45Z,  9999999.803, 0.041828
2021-07-20T02:30:46Z,  9999999.720, 0.051736
2021-07-20T02:30:47Z,  9999999.750, 0.055404
2021-07-20T02:30:48Z,  9999999.769, 0.052861
2021-07-20T02:30:50Z,  9999999.938, 0.051298
2021-07-20T02:30:51Z,  9999999.921, 0.044316
2021-07-20T02:30:52Z,  9999999.780, 0.032304
2021-07-20T02:30:53Z,  9999999.803, 0.031302
2021-07-20T02:30:54Z,  9999999.764, 0.030126
2021-07-20T02:30:55Z,  9999999.778, 0.031606
2021-07-20T02:30:56Z,  9999999.835, 0.031101
2021-07-20T02:30:57Z,  9999999.906, 0.021228
2021-07-20T02:30:58Z,  9999999.874, 0.020503
2021-07-20T02:30:59Z,  9999999.830, 0.018356
2021-07-20T02:31:00Z,  9999999.893, 0.026611
2021-07-20T02:31:01Z,  9999999.742, 0.032625
2021-07-20T02:31:02Z,  9999999.673, 0.034561
2021-07-20T02:31:03Z,  9999999.767, 0.034735
2021-07-20T02:31:04Z,  9999999.843, 0.023673
2021-07-20T02:31:05Z, 10000000.003, 0.020842
2021-07-20T02:31:06Z, 10000000.070, 0.022037
2021-07-20T02:31:07Z, 10000000.009, 0.030673
2021-07-20T02:31:08Z,  9999999.884, 0.033910
2021-07-20T02:31:09Z,  9999999.831, 0.031081
2021-07-20T02:31:10Z,  9999999.778, 0.033756
2021-07-20T02:31:11Z,  9999999.754, 0.036169
2021-07-20T02:31:12Z,  9999999.672, 0.035084
2021-07-20T02:31:13Z,  9999999.684, 0.039690
2021-07-20T02:31:14Z,  9999999.731, 0.037505
2021-07-20T02:31:15Z,  9999999.760, 0.037332
2021-07-20T02:31:16Z,  9999999.899, 0.046363
2021-07-20T02:31:17Z,  9999999.859, 0.045676
2021-07-20T02:31:18Z,  9999999.761, 0.041720
2021-07-20T02:31:19Z,  9999999.850, 0.035639
2021-07-20T02:31:20Z,  9999999.826, 0.049373
2021-07-20T02:31:21Z,  9999999.833, 0.060079
2021-07-20T02:31:22Z,  9999999.807, 0.062044
2021-07-20T02:31:23Z,  9999999.774, 0.060832
2021-07-20T02:31:24Z,  9999999.814, 0.046399
2021-07-20T02:31:25Z,  9999999.810, 0.043495
2021-07-20T02:31:26Z,  9999999.838, 0.039348
2021-07-20T02:31:27Z,  9999999.760, 0.033685
2021-07-20T02:31:28Z,  9999999.703, 0.026023
2021-07-20T02:31:29Z,  9999999.694, 0.027938
2021-07-20T02:31:30Z,  9999999.774, 0.044060
2021-07-20T02:31:31Z,  9999999.719, 0.048381
2021-07-20T02:31:33Z,  9999999.780, 0.050277
2021-07-20T02:31:34Z,  9999999.840, 0.043869
2021-07-20T02:31:35Z,  9999999.852, 0.035334
2021-07-20T02:31:36Z,  9999999.732, 0.035221
2021-07-20T02:31:37Z,  9999999.684, 0.044009
2021-07-20T02:31:38Z,  9999999.558, 0.038321
2021-07-20T02:31:39Z,  9999999.564, 0.036671
2021-07-20T02:31:40Z,  9999999.574, 0.034105
2021-07-20T02:31:41Z,  9999999.638, 0.028558
2021-07-20T02:31:42Z,  9999999.703, 0.045724
2021-07-20T02:31:43Z,  9999999.737, 0.044128
2021-07-20T02:31:44Z, 10000000.014, 0.042539
2021-07-20T02:31:45Z, 10000000.016, 0.042518
2021-07-20T02:31:46Z, 10000000.048, 0.036468
2021-07-20T02:31:47Z, 10000000.087, 0.036821
2021-07-20T02:31:48Z, 10000000.076, 0.036053
2021-07-20T02:31:49Z, 10000000.072, 0.030347
2021-07-20T02:31:50Z, 10000000.112, 0.020092
2021-07-20T02:31:51Z, 10000000.050, 0.020151
2021-07-20T02:31:52Z,  9999999.908, 0.035106
2021-07-20T02:31:53Z,  9999999.808, 0.042558
2021-07-20T02:31:54Z,  9999999.750, 0.049647
2021-07-20T02:31:55Z,  9999999.763, 0.051358
2021-07-20T02:31:56Z,  9999999.808, 0.042754
2021-07-20T02:31:57Z,  9999999.794, 0.034005
2021-07-20T02:31:58Z,  9999999.808, 0.033840
2021-07-20T02:31:59Z,  9999999.724, 0.036823
2021-07-20T02:32:00Z,  9999999.749, 0.031331
2021-07-20T02:32:01Z,  9999999.816, 0.032184
2021-07-20T02:32:02Z,  9999999.800, 0.034895
2021-07-20T02:32:03Z,  9999999.868, 0.039607
2021-07-20T02:32:04Z,  9999999.887, 0.047465
2021-07-20T02:32:05Z,  9999999.869, 0.053507
2021-07-20T02:32:06Z,  9999999.772, 0.045921
2021-07-20T02:32:07Z,  9999999.667, 0.043671
2021-07-20T02:32:08Z,  9999999.614, 0.048009
2021-07-20T02:32:09Z,  9999999.807, 0.039123
2021-07-20T02:32:10Z,  9999999.952, 0.037164
2021-07-20T02:32:11Z, 10000000.058, 0.030483
2021-07-20T02:32:12Z, 10000000.026, 0.031372
2021-07-20T02:32:13Z,  9999999.825, 0.043945
2021-07-20T02:32:15Z,  9999999.869, 0.044519
2021-07-20T02:32:16Z,  9999999.835, 0.046880
2021-07-20T02:32:17Z,  9999999.859, 0.038084
2021-07-20T02:32:18Z,  9999999.867, 0.037076
2021-07-20T02:32:19Z,  9999999.844, 0.038656
2021-07-20T02:32:20Z,  9999999.870, 0.045269
2021-07-20T02:32:21Z,  9999999.906, 0.055428
2021-07-20T02:32:22Z,  9999999.961, 0.051299
2021-07-20T02:32:23Z,  9999999.854, 0.050417
2021-07-20T02:32:24Z,  9999999.794, 0.038654
2021-07-20T02:32:25Z,  9999999.771, 0.033801
2021-07-20T02:32:26Z,  9999999.865, 0.031175
2021-07-20T02:32:27Z,  9999999.897, 0.029027
2021-07-20T02:32:28Z,  9999999.893, 0.031748
2021-07-20T02:32:29Z,  9999999.733, 0.029586
2021-07-20T02:32:30Z,  9999999.615, 0.031812
2021-07-20T02:32:31Z,  9999999.619, 0.043003
2021-07-20T02:32:32Z,  9999999.654, 0.051685
2021-07-20T02:32:33Z,  9999999.829, 0.056083
2021-07-20T02:32:34Z,  9999999.884, 0.053175
2021-07-20T02:32:35Z,  9999999.902, 0.050158
2021-07-20T02:32:36Z,  9999999.911, 0.042998
2021-07-20T02:32:37Z,  9999999.902, 0.042159
2021-07-20T02:32:38Z,  9999999.868, 0.040662
2021-07-20T02:32:39Z,  9999999.942, 0.034304
2021-07-20T02:32:40Z,  9999999.929, 0.031222
2021-07-20T02:32:41Z,  9999999.784, 0.025441
2021-07-20T02:32:42Z,  9999999.631, 0.025476
2021-07-20T02:32:43Z,  9999999.483, 0.029090
2021-07-20T02:32:44Z,  9999999.431, 0.044289
2021-07-20T02:32:45Z,  9999999.533, 0.057517
2021-07-20T02:32:46Z,  9999999.725, 0.068702
2021-07-20T02:32:47Z,  9999999.777, 0.069377
2021-07-20T02:32:48Z,  9999999.830, 0.056626
2021-07-20T02:32:49Z,  9999999.737, 0.042207
2021-07-20T02:32:50Z,  9999999.706, 0.034534
2021-07-20T02:32:51Z,  9999999.669, 0.029129
2021-07-20T02:32:52Z,  9999999.587, 0.026908
2021-07-20T02:32:53Z,  9999999.667, 0.034168
2021-07-20T02:32:54Z,  9999999.576, 0.037063
2021-07-20T02:32:55Z,  9999999.619, 0.036687
2021-07-20T02:32:57Z,  9999999.666, 0.040020
2021-07-20T02:32:58Z,  9999999.675, 0.047274
2021-07-20T02:32:59Z,  9999999.655, 0.042290
2021-07-20T02:33:00Z,  9999999.642, 0.040993
2021-07-20T02:33:01Z,  9999999.599, 0.037632
2021-07-20T02:33:02Z,  9999999.624, 0.023815
2021-07-20T02:33:03Z,  9999999.779, 0.023325
2021-07-20T02:33:04Z,  9999999.770, 0.024078
2021-07-20T02:33:05Z,  9999999.835, 0.019864
2021-07-20T02:33:06Z,  9999999.841, 0.027290
2021-07-20T02:33:07Z,  9999999.736, 0.030758
2021-07-20T02:33:08Z,  9999999.665, 0.032989
2021-07-20T02:33:09Z,  9999999.661, 0.039115
2021-07-20T02:33:10Z,  9999999.729, 0.035336
2021-07-20T02:33:11Z,  9999999.907, 0.032630
2021-07-20T02:33:12Z, 10000000.062, 0.033124
2021-07-20T02:33:13Z,  9999999.968, 0.031274
2021-07-20T02:33:14Z,  9999999.912, 0.032037
2021-07-20T02:33:15Z,  9999999.734, 0.045060
2021-07-20T02:33:16Z,  9999999.617, 0.041071
2021-07-20T02:33:17Z,  9999999.650, 0.044218
2021-07-20T02:33:18Z,  9999999.555, 0.036707
2021-07-20T02:33:19Z,  9999999.672, 0.023277
2021-07-20T02:33:20Z,  9999999.876, 0.021262
2021-07-20T02:33:21Z,  9999999.865, 0.019991
2021-07-20T02:33:22Z,  9999999.811, 0.020482
2021-07-20T02:33:23Z,  9999999.714, 0.023444
2021-07-20T02:33:24Z,  9999999.562, 0.027206
2021-07-20T02:33:25Z,  9999999.573, 0.031167
2021-07-20T02:33:26Z,  9999999.587, 0.034336
2021-07-20T02:33:27Z,  9999999.568, 0.042465
2021-07-20T02:33:28Z,  9999999.591, 0.044406
2021-07-20T02:33:29Z,  9999999.562, 0.037375
2021-07-20T02:33:30Z,  9999999.687, 0.038202
2021-07-20T02:33:31Z,  9999999.822, 0.031404
2021-07-20T02:33:32Z,  9999999.917, 0.036147
2021-07-20T02:33:33Z,  9999999.956, 0.035334
2021-07-20T02:33:34Z,  9999999.930, 0.033578
2021-07-20T02:33:35Z,  9999999.800, 0.031576
2021-07-20T02:33:36Z,  9999999.643, 0.030651
2021-07-20T02:33:37Z,  9999999.593, 0.046274
2021-07-20T02:33:38Z,  9999999.686, 0.046459
2021-07-20T02:33:39Z,  9999999.862, 0.044955
2021-07-20T02:33:41Z,  9999999.917, 0.045098
2021-07-20T02:33:42Z,  9999999.910, 0.041695
2021-07-20T02:33:43Z,  9999999.812, 0.054875
2021-07-20T02:33:44Z,  9999999.666, 0.057058
2021-07-20T02:33:45Z,  9999999.566, 0.047602
2021-07-20T02:33:46Z,  9999999.416, 0.038666
2021-07-20T02:33:47Z,  9999999.227, 0.024103
2021-07-20T02:33:48Z,  9999999.175, 0.023523
2021-07-20T02:33:49Z,  9999999.315, 0.027201
2021-07-20T02:33:50Z,  9999999.382, 0.031666
2021-07-20T02:33:51Z,  9999999.605, 0.031987
2021-07-20T02:33:52Z,  9999999.704, 0.035805
2021-07-20T02:33:53Z,  9999999.759, 0.048102
2021-07-20T02:33:54Z,  9999999.857, 0.041819
2021-07-20T02:33:55Z,  9999999.891, 0.041476
2021-07-20T02:33:56Z,  9999999.931, 0.036884
2021-07-20T02:33:57Z, 10000000.008, 0.029272
2021-07-20T02:33:58Z,  9999999.925, 0.040411
2021-07-20T02:33:59Z,  9999999.887, 0.046711
2021-07-20T02:34:00Z,  9999999.809, 0.040528
2021-07-20T02:34:01Z,  9999999.802, 0.045764
2021-07-20T02:34:02Z,  9999999.835, 0.041316
2021-07-20T02:34:03Z,  9999999.846, 0.041859
2021-07-20T02:34:04Z,  9999999.963, 0.045122
2021-07-20T02:34:05Z,  9999999.926, 0.043307
2021-07-20T02:34:06Z,  9999999.863, 0.051312
2021-07-20T02:34:07Z,  9999999.780, 0.065550
2021-07-20T02:34:08Z,  9999999.582, 0.068227
2021-07-20T02:34:09Z,  9999999.562, 0.066106
2021-07-20T02:34:10Z,  9999999.624, 0.053525
2021-07-20T02:34:11Z,  9999999.633, 0.041318
2021-07-20T02:34:12Z,  9999999.789, 0.046235
2021-07-20T02:34:13Z,  9999999.805, 0.050734
2021-07-20T02:34:14Z,  9999999.885, 0.048989
2021-07-20T02:34:15Z,  9999999.915, 0.043140
2021-07-20T02:34:16Z,  9999999.869, 0.034887
2021-07-20T02:34:17Z,  9999999.791, 0.025900
2021-07-20T02:34:18Z,  9999999.723, 0.026054
2021-07-20T02:34:19Z,  9999999.788, 0.028561
2021-07-20T02:34:20Z,  9999999.856, 0.029597
2021-07-20T02:34:21Z,  9999999.909, 0.029240
2021-07-20T02:34:23Z,  9999999.916, 0.029685
2021-07-20T02:34:24Z,  9999999.827, 0.025156
2021-07-20T02:34:25Z,  9999999.766, 0.029629
2021-07-20T02:34:26Z,  9999999.829, 0.030138
2021-07-20T02:34:27Z,  9999999.713, 0.035262
2021-07-20T02:34:28Z,  9999999.773, 0.039044
2021-07-20T02:34:29Z,  9999999.835, 0.039618
2021-07-20T02:34:30Z,  9999999.823, 0.048667
2021-07-20T02:34:31Z,  9999999.858, 0.056645
2021-07-20T02:34:32Z,  9999999.689, 0.066985
2021-07-20T02:34:33Z,  9999999.620, 0.069253
2021-07-20T02:34:34Z,  9999999.684, 0.058268
2021-07-20T02:34:35Z,  9999999.704, 0.049131
2021-07-20T02:34:36Z,  9999999.610, 0.036175
2021-07-20T02:34:37Z,  9999999.606, 0.034196
2021-07-20T02:34:38Z,  9999999.457, 0.034747
2021-07-20T02:34:39Z,  9999999.600, 0.031098
2021-07-20T02:34:40Z,  9999999.801, 0.036300
2021-07-20T02:34:41Z,  9999999.894, 0.031775
2021-07-20T02:34:42Z, 10000000.034, 0.031435
2021-07-20T02:34:43Z,  9999999.889, 0.039177
2021-07-20T02:34:44Z,  9999999.799, 0.040306
2021-07-20T02:34:45Z,  9999999.648, 0.041749
2021-07-20T02:34:46Z,  9999999.662, 0.040886
2021-07-20T02:34:47Z,  9999999.692, 0.038970
2021-07-20T02:34:48Z,  9999999.732, 0.036375
2021-07-20T02:34:49Z,  9999999.715, 0.033946
2021-07-20T02:34:50Z,  9999999.676, 0.036607
2021-07-20T02:34:51Z,  9999999.796, 0.034367
2021-07-20T02:34:52Z,  9999999.860, 0.037971
2021-07-20T02:34:53Z,  9999999.947, 0.045033
2021-07-20T02:34:54Z,  9999999.992, 0.043577
2021-07-20T02:34:55Z,  9999999.895, 0.040828
2021-07-20T02:34:56Z,  9999999.818, 0.037901
2021-07-20T02:34:57Z,  9999999.895, 0.029832
2021-07-20T02:34:58Z,  9999999.883, 0.030802
2021-07-20T02:34:59Z,  9999999.857, 0.038306
2021-07-20T02:35:00Z,  9999999.866, 0.035919
2021-07-20T02:35:01Z,  9999999.724, 0.035432
2021-07-20T02:35:02Z,  9999999.700, 0.035919
2021-07-20T02:35:03Z,  9999999.732, 0.036923
2021-07-20T02:35:04Z,  9999999.646, 0.039545
2021-07-20T02:35:06Z,  9999999.739, 0.037299
2021-07-20T02:35:07Z,  9999999.553, 0.031733
2021-07-20T02:35:08Z,  9999999.654, 0.023027
2021-07-20T02:35:09Z,  9999999.807, 0.024546
2021-07-20T02:35:10Z,  9999999.834, 0.029651
2021-07-20T02:35:11Z,  9999999.939, 0.029699
2021-07-20T02:35:12Z,  9999999.826, 0.033227
2021-07-20T02:35:13Z,  9999999.653, 0.025814
2021-07-20T02:35:14Z,  9999999.486, 0.024153
2021-07-20T02:35:15Z,  9999999.359, 0.023366
2021-07-20T02:35:16Z,  9999999.371, 0.027460
2021-07-20T02:35:17Z,  9999999.512, 0.029719
2021-07-20T02:35:18Z,  9999999.489, 0.034769
2021-07-20T02:35:19Z,  9999999.662, 0.039718
2021-07-20T02:35:20Z,  9999999.580, 0.031495
2021-07-20T02:35:21Z,  9999999.433, 0.035066
2021-07-20T02:35:22Z,  9999999.453, 0.028811
2021-07-20T02:35:23Z,  9999999.292, 0.024728
2021-07-20T02:35:24Z,  9999999.384, 0.034167
2021-07-20T02:35:25Z,  9999999.461, 0.038192
2021-07-20T02:35:26Z,  9999999.463, 0.047649
2021-07-20T02:35:27Z,  9999999.642, 0.045683
2021-07-20T02:35:28Z,  9999999.641, 0.041637
2021-07-20T02:35:29Z,  9999999.517, 0.032850
2021-07-20T02:35:30Z,  9999999.499, 0.029119
2021-07-20T02:35:31Z,  9999999.355, 0.029145
2021-07-20T02:35:32Z,  9999999.301, 0.034269
2021-07-20T02:35:33Z,  9999999.510, 0.044854
2021-07-20T02:35:34Z,  9999999.618, 0.044824
2021-07-20T02:35:35Z,  9999999.867, 0.045821
2021-07-20T02:35:36Z,  9999999.892, 0.048354
2021-07-20T02:35:37Z,  9999999.920, 0.041132
2021-07-20T02:35:38Z,  9999999.960, 0.036138
2021-07-20T02:35:39Z,  9999999.922, 0.036911
2021-07-20T02:35:40Z,  9999999.992, 0.030786
2021-07-20T02:35:41Z,  9999999.850, 0.032709
2021-07-20T02:35:42Z,  9999999.768, 0.040047
2021-07-20T02:35:43Z,  9999999.717, 0.040634
2021-07-20T02:35:44Z,  9999999.750, 0.038095
2021-07-20T02:35:45Z,  9999999.767, 0.037466
2021-07-20T02:35:46Z,  9999999.653, 0.041559
2021-07-20T02:35:48Z,  9999999.717, 0.040953
2021-07-20T02:35:49Z,  9999999.686, 0.043658
2021-07-20T02:35:50Z,  9999999.755, 0.050507
2021-07-20T02:35:51Z,  9999999.845, 0.038954
2021-07-20T02:35:52Z,  9999999.778, 0.034451
2021-07-20T02:35:53Z,  9999999.725, 0.032788
2021-07-20T02:35:54Z,  9999999.838, 0.026384
2021-07-20T02:35:55Z,  9999999.789, 0.036246
2021-07-20T02:35:56Z,  9999999.737, 0.045855
2021-07-20T02:35:57Z,  9999999.719, 0.038316
2021-07-20T02:35:58Z,  9999999.661, 0.033711
2021-07-20T02:35:59Z,  9999999.691, 0.028006
2021-07-20T02:36:00Z,  9999999.758, 0.031181
2021-07-20T02:36:01Z,  9999999.767, 0.034592
2021-07-20T02:36:02Z,  9999999.676, 0.039662
2021-07-20T02:36:03Z,  9999999.733, 0.039541
2021-07-20T02:36:04Z,  9999999.669, 0.031662
2021-07-20T02:36:05Z,  9999999.640, 0.040610
2021-07-20T02:36:06Z,  9999999.725, 0.041005
2021-07-20T02:36:07Z,  9999999.695, 0.043856
2021-07-20T02:36:08Z,  9999999.794, 0.048910
2021-07-20T02:36:09Z,  9999999.759, 0.045062
2021-07-20T02:36:10Z,  9999999.533, 0.043620
2021-07-20T02:36:11Z,  9999999.487, 0.042791
2021-07-20T02:36:12Z,  9999999.446, 0.037998
2021-07-20T02:36:13Z,  9999999.413, 0.040641
2021-07-20T02:36:14Z,  9999999.458, 0.037046
2021-07-20T02:36:15Z,  9999999.326, 0.031107
2021-07-20T02:36:16Z,  9999999.277, 0.032667
2021-07-20T02:36:17Z,  9999999.277, 0.034606
2021-07-20T02:36:18Z,  9999999.455, 0.044199
2021-07-20T02:36:19Z,  9999999.592, 0.056355
2021-07-20T02:36:20Z,  9999999.660, 0.060902
2021-07-20T02:36:21Z,  9999999.788, 0.055010
2021-07-20T02:36:22Z,  9999999.731, 0.046182
2021-07-20T02:36:23Z,  9999999.847, 0.031453
2021-07-20T02:36:24Z,  9999999.979, 0.022059
2021-07-20T02:36:25Z,  9999999.847, 0.027513
2021-07-20T02:36:26Z,  9999999.795, 0.032357
2021-07-20T02:36:27Z,  9999999.640, 0.040035
2021-07-20T02:36:28Z,  9999999.464, 0.047528
2021-07-20T02:36:29Z,  9999999.421, 0.048125
2021-07-20T02:36:31Z,  9999999.335, 0.043322
2021-07-20T02:36:32Z,  9999999.384, 0.040631
2021-07-20T02:36:33Z,  9999999.373, 0.037256
2021-07-20T02:36:34Z,  9999999.473, 0.034504
2021-07-20T02:36:35Z,  9999999.601, 0.035783
2021-07-20T02:36:36Z,  9999999.611, 0.036093
2021-07-20T02:36:37Z,  9999999.561, 0.030999
2021-07-20T02:36:38Z,  9999999.448, 0.030278
2021-07-20T02:36:39Z,  9999999.403, 0.030933
2021-07-20T02:36:40Z,  9999999.522, 0.028336
2021-07-20T02:36:41Z,  9999999.668, 0.026404
2021-07-20T02:36:42Z,  9999999.704, 0.025078
2021-07-20T02:36:43Z,  9999999.703, 0.027668
2021-07-20T02:36:44Z,  9999999.705, 0.029306
2021-07-20T02:36:45Z,  9999999.666, 0.042218
2021-07-20T02:36:46Z,  9999999.800, 0.040924
2021-07-20T02:36:47Z,  9999999.650, 0.044335
2021-07-20T02:36:48Z,  9999999.481, 0.044943
2021-07-20T02:36:49Z,  9999999.359, 0.037657
2021-07-20T02:36:50Z,  9999999.356, 0.046837
2021-07-20T02:36:51Z,  9999999.356, 0.038105
2021-07-20T02:36:52Z,  9999999.584, 0.040718
2021-07-20T02:36:53Z,  9999999.718, 0.035560
2021-07-20T02:36:54Z,  9999999.712, 0.025683
2021-07-20T02:36:55Z,  9999999.644, 0.028235
2021-07-20T02:36:56Z,  9999999.565, 0.025232
2021-07-20T02:36:57Z,  9999999.656, 0.030439
2021-07-20T02:36:58Z,  9999999.583, 0.036316
2021-07-20T02:36:59Z,  9999999.566, 0.036227
2021-07-20T02:37:00Z,  9999999.392, 0.038270
2021-07-20T02:37:01Z,  9999999.283, 0.039628
2021-07-20T02:37:02Z,  9999999.275, 0.035454
2021-07-20T02:37:03Z,  9999999.328, 0.035417
2021-07-20T02:37:04Z,  9999999.379, 0.035254
2021-07-20T02:37:05Z,  9999999.424, 0.034037
2021-07-20T02:37:06Z,  9999999.557, 0.030579
2021-07-20T02:37:07Z,  9999999.524, 0.029715
2021-07-20T02:37:08Z,  9999999.567, 0.028532
2021-07-20T02:37:09Z,  9999999.344, 0.026866
2021-07-20T02:37:10Z,  9999999.216, 0.031687
2021-07-20T02:37:11Z,  9999999.227, 0.031148
2021-07-20T02:37:13Z,  9999999.241, 0.027464
2021-07-20T02:37:14Z,  9999999.458, 0.028861
2021-07-20T02:37:15Z,  9999999.510, 0.033919
2021-07-20T02:37:16Z,  9999999.512, 0.041388
2021-07-20T02:37:17Z,  9999999.492, 0.047566
2021-07-20T02:37:18Z,  9999999.345, 0.040864
2021-07-20T02:37:19Z,  9999999.450, 0.034956
2021-07-20T02:37:20Z,  9999999.459, 0.030556
2021-07-20T02:37:21Z,  9999999.430, 0.034244
2021-07-20T02:37:22Z,  9999999.467, 0.040573
2021-07-20T02:37:23Z,  9999999.436, 0.045327
2021-07-20T02:37:24Z,  9999999.557, 0.045312
2021-07-20T02:37:25Z,  9999999.608, 0.049058
2021-07-20T02:37:26Z,  9999999.723, 0.046910
2021-07-20T02:37:27Z,  9999999.571, 0.041447
2021-07-20T02:37:28Z,  9999999.463, 0.042359
2021-07-20T02:37:29Z,  9999999.422, 0.037584
2021-07-20T02:37:30Z,  9999999.404, 0.039862
2021-07-20T02:37:31Z,  9999999.542, 0.042830
2021-07-20T02:37:32Z,  9999999.566, 0.042769
2021-07-20T02:37:33Z,  9999999.579, 0.041790
2021-07-20T02:37:34Z,  9999999.525, 0.042319
2021-07-20T02:37:35Z,  9999999.494, 0.044024
2021-07-20T02:37:36Z,  9999999.580, 0.047194
2021-07-20T02:37:37Z,  9999999.667, 0.045744
2021-07-20T02:37:38Z,  9999999.769, 0.039328
2021-07-20T02:37:39Z,  9999999.685, 0.035286
2021-07-20T02:37:40Z,  9999999.643, 0.032042
2021-07-20T02:37:41Z,  9999999.552, 0.031398
2021-07-20T02:37:42Z,  9999999.470, 0.029674
2021-07-20T02:37:43Z,  9999999.571, 0.034618
2021-07-20T02:37:44Z,  9999999.491, 0.034903
2021-07-20T02:37:45Z,  9999999.465, 0.034916
2021-07-20T02:37:46Z,  9999999.570, 0.035885
2021-07-20T02:37:47Z,  9999999.594, 0.039101
2021-07-20T02:37:48Z,  9999999.679, 0.035801
2021-07-20T02:37:49Z,  9999999.811, 0.032755
2021-07-20T02:37:50Z,  9999999.712, 0.032014
